epoch,total_loss,mse_0,mse_f
9121,18.1683292388916,14.845070838928223,3.221096992492676
9122,17.734161376953125,14.438756942749023,3.1933109760284424
9123,17.453256607055664,14.07462215423584,3.2767670154571533
9124,17.015735626220703,13.768272399902344,3.145840644836426
9125,16.790761947631836,13.502189636230469,3.1873202323913574
9126,16.413898468017578,13.18831729888916,3.1246719360351562
9127,16.336458206176758,12.86594295501709,3.369682788848877
9128,16.095012664794922,12.610342979431152,3.3838486671447754
9129,15.827718734741211,12.36874008178711,3.3583765029907227
9130,15.602594375610352,12.06109619140625,3.4412131309509277
9131,15.341866493225098,11.716628074645996,3.5251810550689697
9132,15.175280570983887,11.415189743041992,3.660264015197754
9133,14.832595825195312,11.185004234313965,3.5481741428375244
9134,14.567333221435547,11.015329360961914,3.4530162811279297
9135,14.275760650634766,10.855870246887207,3.3210537433624268
9136,14.094586372375488,10.685354232788086,3.3104002475738525
9137,13.899980545043945,10.518068313598633,3.2833499908447266
9138,13.753729820251465,10.344954490661621,3.310722589492798
9139,13.653190612792969,10.15284252166748,3.4027600288391113
9140,13.500208854675293,9.96420955657959,3.4388389587402344
9141,13.33644962310791,9.794339179992676,3.445403814315796
9142,13.110753059387207,9.640009880065918,3.3744490146636963
9143,12.93624496459961,9.481582641601562,3.358799457550049
9144,12.743006706237793,9.274596214294434,3.3730952739715576
9145,12.611577033996582,9.048206329345703,3.4687252044677734
9146,12.476936340332031,8.865850448608398,3.5172576904296875
9147,12.39400863647461,8.711163520812988,3.5897834300994873
9148,12.305922508239746,8.558237075805664,3.655039072036743
9149,12.221044540405273,8.447647094726562,3.6808955669403076
9150,12.15699291229248,8.382477760314941,3.6821279525756836
9151,12.080422401428223,8.327086448669434,3.661149024963379
9152,11.998519897460938,8.278249740600586,3.6284983158111572
9153,11.886650085449219,8.225845336914062,3.5696158409118652
9154,11.776193618774414,8.153514862060547,3.5320229530334473
9155,11.661144256591797,8.08765697479248,3.4832873344421387
9156,11.574862480163574,8.046113967895508,3.4389312267303467
9157,11.498805046081543,7.999980926513672,3.4093053340911865
9158,11.431777954101562,7.95214319229126,3.390498399734497
9159,11.353680610656738,7.921339988708496,3.343714714050293
9160,11.276209831237793,7.885549068450928,3.302539348602295
9161,11.20103645324707,7.834609031677246,3.2787492275238037
9162,11.12903118133545,7.7801055908203125,3.261613130569458
9163,11.056671142578125,7.714282512664795,3.255462646484375
9164,10.981432914733887,7.632140159606934,3.262907028198242
9165,10.905288696289062,7.535549163818359,3.2839956283569336
9166,10.833009719848633,7.42099666595459,3.3269853591918945
9167,10.773221015930176,7.307814121246338,3.381117582321167
9168,10.716343879699707,7.217967510223389,3.414724111557007
9169,10.6578950881958,7.141823768615723,3.432941436767578
9170,10.59444808959961,7.075223445892334,3.4364984035491943
9171,10.529840469360352,7.029144763946533,3.418339729309082
9172,10.462441444396973,6.992781162261963,3.387732744216919
9173,10.398843765258789,6.955002784729004,3.3623414039611816
9174,10.336053848266602,6.919212341308594,3.335771083831787
9175,10.276708602905273,6.883607864379883,3.312441349029541
9176,10.219552040100098,6.848748683929443,3.2905242443084717
9177,10.166613578796387,6.811488628387451,3.275259017944336
9178,10.1139554977417,6.761091709136963,3.2734322547912598
9179,10.061113357543945,6.705241680145264,3.27693510055542
9180,10.005254745483398,6.655330657958984,3.27150821685791
9181,9.949134826660156,6.604791641235352,3.2663867473602295
9182,9.893022537231445,6.5537109375,3.2617666721343994
9183,9.839415550231934,6.506661415100098,3.2555909156799316
9184,9.786931037902832,6.456789016723633,3.2534008026123047
9185,9.736074447631836,6.404661655426025,3.255131244659424
9186,9.685657501220703,6.35164737701416,3.2581989765167236
9187,9.636127471923828,6.299885272979736,3.2608978748321533
9188,9.586414337158203,6.256514549255371,3.254985809326172
9189,9.537145614624023,6.214869022369385,3.2477807998657227
9190,9.48782730102539,6.172433853149414,3.241286277770996
9191,9.439213752746582,6.134728908538818,3.230778455734253
9192,9.391279220581055,6.100790500640869,3.2171730995178223
9193,9.344571113586426,6.066738128662109,3.2048914432525635
9194,9.298406600952148,6.032380104064941,3.193450689315796
9195,9.252474784851074,5.996471881866455,3.183791399002075
9196,9.206685066223145,5.959712505340576,3.175150156021118
9197,9.161291122436523,5.921422004699707,3.1684300899505615
9198,9.116240501403809,5.878782272338867,3.166414260864258
9199,9.071897506713867,5.839009761810303,3.1622209548950195
9200,9.028209686279297,5.799588680267334,3.1583409309387207
9201,8.98501968383789,5.7612175941467285,3.153869152069092
9202,8.942503929138184,5.723826885223389,3.149106502532959
9203,8.900439262390137,5.690340518951416,3.1408610343933105
9204,8.85887336730957,5.655367374420166,3.1346538066864014
9205,8.817987442016602,5.623093128204346,3.12638783454895
9206,8.778656959533691,5.584828853607178,3.1257433891296387
9207,8.742291450500488,5.556359767913818,3.118161916732788
9208,8.71246337890625,5.518977642059326,3.1261661052703857
9209,8.697718620300293,5.4960198402404785,3.134592056274414
9210,8.720635414123535,5.450455665588379,3.203623056411743
9211,8.84175968170166,5.441537380218506,3.333688497543335
9212,9.231846809387207,5.375772476196289,3.790389060974121
9213,10.368790626525879,5.408031463623047,4.894556522369385
9214,13.695124626159668,5.289980411529541,8.340612411499023
9215,23.218172073364258,5.466994285583496,17.684555053710938
9216,51.04209518432617,5.249313831329346,45.730125427246094
9217,119.43426513671875,6.023914813995361,113.3406753540039
9218,251.3103790283203,5.789004802703857,245.46038818359375
9219,244.3103485107422,7.799487590789795,236.4342498779297
9220,32.149871826171875,8.050403594970703,24.02771759033203
9221,192.61923217773438,11.448967933654785,181.1016082763672
9222,190.90489196777344,11.547751426696777,179.27671813964844
9223,77.6458511352539,15.008885383605957,62.55553436279297
9224,119.41896057128906,15.217120170593262,104.1201171875
9225,49.16089630126953,18.470224380493164,30.603696823120117
9226,144.27700805664062,23.501405715942383,120.68754577636719
9227,47.827693939208984,21.07618522644043,26.664987564086914
9228,129.42530822753906,22.4333438873291,106.9057846069336
9229,60.471946716308594,31.53141212463379,28.84906768798828
9230,90.57733917236328,36.26165771484375,54.22001647949219
9231,70.63021087646484,31.88262367248535,38.65145492553711
9232,80.73785400390625,33.50358200073242,47.140472412109375
9233,65.92391204833984,40.32171630859375,25.510967254638672
9234,75.32568359375,39.78691482543945,35.44884490966797
9235,59.93304443359375,34.42569351196289,25.417619705200195
9236,72.92550659179688,34.32736587524414,38.50699996948242
9237,51.00376510620117,39.49485778808594,11.414748191833496
9238,70.53414916992188,42.28997039794922,28.147274017333984
9239,48.530155181884766,38.58412170410156,9.851765632629395
9240,64.90389251708984,36.41790008544922,28.39554214477539
9241,46.024932861328125,38.45210266113281,7.484790325164795
9242,60.60418701171875,39.882286071777344,20.63449478149414
9243,45.59978485107422,37.99744415283203,7.514406204223633
9244,52.109413146972656,36.504390716552734,15.516271591186523
9245,47.423126220703125,37.22225570678711,10.111332893371582
9246,45.51943588256836,37.60869216918945,7.820556163787842
9247,47.78422164916992,35.9396858215332,11.755280494689941
9248,40.56193161010742,34.263694763183594,6.211307048797607
9249,45.66352081298828,33.674922943115234,11.903183937072754
9250,38.16696548461914,33.26862716674805,4.812379360198975
9251,42.550872802734375,32.72231674194336,9.741327285766602
9252,35.09538269042969,31.66248893737793,3.345287322998047
9253,39.77365493774414,30.364646911621094,9.321045875549316
9254,34.413818359375,29.427799224853516,4.89743185043335
9255,36.84512710571289,29.11018180847168,7.646942138671875
9256,32.241859436035156,28.46660041809082,3.688819408416748
9257,34.0413818359375,27.063554763793945,6.892010688781738
9258,30.856231689453125,25.824384689331055,4.9452924728393555
9259,30.499256134033203,25.443883895874023,4.967829704284668
9260,29.907718658447266,25.07317352294922,4.746537208557129
9261,27.53584861755371,24.088905334472656,3.3590164184570312
9262,28.710254669189453,23.258548736572266,5.364291667938232
9263,25.8536434173584,22.977935791015625,2.788898468017578
9264,26.97629165649414,22.39637565612793,4.493236064910889
9265,24.16335105895996,21.080385208129883,2.9957854747772217
9266,25.16927146911621,19.962919235229492,5.1182637214660645
9267,23.094615936279297,19.758575439453125,3.2469899654388428
9268,23.747753143310547,19.71543312072754,3.9429337978363037
9269,22.40027618408203,18.95751953125,3.3540427684783936
9270,21.749862670898438,18.09270668029785,3.569544553756714
9271,21.321413040161133,17.599027633666992,3.6352765560150146
9272,20.40060043334961,17.16842269897461,3.144700765609741
9273,19.86809539794922,16.652677536010742,3.1273584365844727
9274,19.24551773071289,16.05855369567871,3.098677158355713
9275,18.95513153076172,15.492751121520996,3.3741490840911865
9276,18.2033634185791,15.062227249145508,3.0530941486358643
9277,17.87176513671875,14.693940162658691,3.090221643447876
9278,17.243839263916016,14.221248626708984,2.9353764057159424
9279,16.947290420532227,13.734057426452637,3.125755548477173
9280,16.355594635009766,13.402721405029297,2.8647964000701904
9281,16.295394897460938,13.069008827209473,3.1382241249084473
9282,15.778022766113281,12.62607192993164,3.0643563270568848
9283,15.462080001831055,12.273481369018555,3.101675271987915
9284,15.142911911010742,12.00616455078125,3.0501368045806885
9285,14.800185203552246,11.624954223632812,3.088650941848755
9286,14.541011810302734,11.296521186828613,3.157921075820923
9287,14.083242416381836,11.187746047973633,2.8089354038238525
9288,13.91551685333252,10.968856811523438,2.860236167907715
9289,13.526451110839844,10.615968704223633,2.82464337348938
9290,13.366804122924805,10.365575790405273,2.9160447120666504
9291,12.993385314941406,10.131717681884766,2.776608943939209
9292,12.907180786132812,9.911317825317383,2.91070556640625
9293,12.61648941040039,9.676833152770996,2.854621410369873
9294,12.572294235229492,9.371513366699219,3.1160659790039062
9295,12.397253036499023,9.136236190795898,3.176884174346924
9296,12.254839897155762,8.980701446533203,3.1908607482910156
9297,12.011068344116211,8.774748802185059,3.153759479522705
9298,11.836112976074219,8.598708152770996,3.155057430267334
9299,11.653613090515137,8.471399307250977,3.099679708480835
9300,11.442566871643066,8.326254844665527,3.033679723739624
9301,11.26412296295166,8.17021369934082,3.011535882949829
9302,11.053378105163574,7.982280254364014,2.989107370376587
9303,11.00702953338623,7.843685150146484,3.081796407699585
9304,10.89436149597168,7.756744384765625,3.056550979614258
9305,10.792990684509277,7.663488388061523,3.048628091812134
9306,10.599101066589355,7.603365421295166,2.914869546890259
9307,10.477787971496582,7.517046928405762,2.880136728286743
9308,10.312856674194336,7.370418548583984,2.8625190258026123
9309,10.159106254577637,7.243195533752441,2.8368937969207764
9310,10.051185607910156,7.100279331207275,2.872633934020996
9311,9.934579849243164,6.9074602127075195,2.94933819770813
9312,9.83447265625,6.749242782592773,3.007719039916992
9313,9.757362365722656,6.630917072296143,3.0490596294403076
9314,9.66894245147705,6.514228343963623,3.077646493911743
9315,9.60546588897705,6.429006576538086,3.099940538406372
9316,9.553852081298828,6.378443241119385,3.099393606185913
9317,9.487470626831055,6.325283050537109,3.086606979370117
9318,9.410049438476562,6.271237850189209,3.063488245010376
9319,9.321573257446289,6.230329513549805,3.0160105228424072
9320,9.256631851196289,6.190571308135986,2.9911134243011475
9321,9.203879356384277,6.152071952819824,2.9773447513580322
9322,9.151264190673828,6.1299896240234375,2.947319984436035
9323,9.094352722167969,6.099942684173584,2.920943021774292
9324,9.044368743896484,6.05765962600708,2.9135725498199463
9325,8.98454475402832,6.030518531799316,2.881120204925537
9326,8.924615859985352,5.98516321182251,2.8668670654296875
9327,8.860947608947754,5.91982364654541,2.868967294692993
9328,8.795677185058594,5.861008167266846,2.8630383014678955
9329,8.736370086669922,5.789963722229004,2.8753538131713867
9330,8.687987327575684,5.728848934173584,2.8886053562164307
9331,8.637999534606934,5.683699607849121,2.8841917514801025
9332,8.58484172821045,5.628856182098389,2.8862903118133545
9333,8.532387733459473,5.5876946449279785,2.8754494190216064
9334,8.481035232543945,5.550711631774902,2.8615598678588867
9335,8.428756713867188,5.502035617828369,2.858466386795044
9336,8.377311706542969,5.464548110961914,2.844949245452881
9337,8.32870864868164,5.433839797973633,2.827408790588379
9338,8.281806945800781,5.405765056610107,2.808924913406372
9339,8.235696792602539,5.382832050323486,2.786074638366699
9340,8.190990447998047,5.351115703582764,2.773470640182495
9341,8.148896217346191,5.315126895904541,2.7678050994873047
9342,8.106998443603516,5.286166191101074,2.7552709579467773
