epoch,total_loss,mse_b,mse_f
9005,0.15801844000816345,0.05377601459622383,0.10424242168664932
9006,0.15516400337219238,0.05367310345172882,0.10149090737104416
9007,0.15369057655334473,0.05369456857442856,0.09999600052833557
9008,0.1551462709903717,0.05365739017724991,0.1014888808131218
9009,0.15898695588111877,0.053597964346408844,0.10538898408412933
9010,0.1631932556629181,0.05364592745900154,0.10954732447862625
9011,0.16591531038284302,0.0535162128508091,0.11239910125732422
9012,0.1668713241815567,0.05360269919037819,0.11326862871646881
9013,0.16692809760570526,0.05347372218966484,0.11345437914133072
9014,0.16739538311958313,0.053519755601882935,0.1138756200671196
9015,0.16865622997283936,0.0534617155790329,0.11519450694322586
9016,0.17004285752773285,0.05341755971312523,0.11662530153989792
9017,0.17017029225826263,0.0534445084631443,0.11672578006982803
9018,0.16793428361415863,0.053341396152973175,0.11459288746118546
9019,0.16365468502044678,0.0533871203660965,0.11026755720376968
9020,0.15899646282196045,0.05331499129533768,0.10568147897720337
9021,0.15600454807281494,0.05328904092311859,0.10271550714969635
9022,0.15549993515014648,0.05330919474363327,0.10219073295593262
9023,0.15643444657325745,0.05319181829690933,0.10324263572692871
9024,0.15691383183002472,0.05327608063817024,0.10363775491714478
9025,0.15598388016223907,0.0531427338719368,0.10284114629030228
9026,0.15471643209457397,0.05318949744105339,0.10152693092823029
9027,0.1552383303642273,0.053144656121730804,0.10209368169307709
9028,0.15863893926143646,0.05307597666978836,0.1055629625916481
9029,0.1637251228094101,0.05314746871590614,0.11057765036821365
9030,0.16778230667114258,0.05298806354403496,0.11479424685239792
9031,0.16904787719249725,0.053102847188711166,0.11594503372907639
9032,0.16787782311439514,0.05295577645301819,0.11492204666137695
9033,0.1665768325328827,0.053004104644060135,0.11357273161411285
9034,0.1667335331439972,0.052958905696868896,0.1137746274471283
9035,0.16792893409729004,0.05289439857006073,0.11503452807664871
9036,0.16806413233280182,0.052942194044589996,0.11512193828821182
9037,0.16544781625270844,0.052826255559921265,0.11262156069278717
9038,0.16060826182365417,0.05287374556064606,0.10773450881242752
9039,0.1557929664850235,0.0528084859251976,0.1029844805598259
9040,0.15318602323532104,0.05277065932750702,0.10041535645723343
9041,0.15320581197738647,0.0528019517660141,0.10040386766195297
9042,0.15456809103488922,0.05268365889787674,0.10188443213701248
9043,0.15567933022975922,0.05275828018784523,0.10292105376720428
9044,0.15591159462928772,0.052647341042757034,0.10326425731182098
9045,0.1559244692325592,0.05266987904906273,0.10325459390878677
9046,0.15691745281219482,0.05264472961425781,0.10427272319793701
9047,0.15964476764202118,0.052567653357982635,0.10707711428403854
9048,0.16374720633029938,0.0526324100792408,0.11111479997634888
9049,0.16767171025276184,0.05249194800853729,0.11517976224422455
9050,0.16978460550308228,0.052581869065761566,0.11720272898674011
9051,0.16918794810771942,0.05245879292488098,0.11672915518283844
9052,0.16692587733268738,0.05249618738889694,0.11442969739437103
9053,0.1647675335407257,0.05244354158639908,0.11232399940490723
9054,0.16398827731609344,0.0524027980864048,0.11158547550439835
9055,0.16393566131591797,0.05241738259792328,0.11151827126741409
9056,0.16264718770980835,0.05233334004878998,0.11031384766101837
9057,0.1589297354221344,0.052362486720085144,0.10656724125146866
9058,0.15384945273399353,0.05229577422142029,0.10155367106199265
9059,0.1502326875925064,0.052283722907304764,0.09794896841049194
9060,0.15012626349925995,0.052272945642471313,0.09785331785678864
9061,0.15297088027000427,0.052205443382263184,0.10076544433832169
9062,0.15623785555362701,0.05223865434527397,0.10399919748306274
9063,0.15778541564941406,0.05214862897992134,0.10563678294420242
9064,0.15774448215961456,0.05217553302645683,0.10556894540786743
9065,0.15808652341365814,0.052121665328741074,0.10596486181020737
9066,0.16055446863174438,0.05208797752857208,0.1084664985537529
9067,0.1648477017879486,0.052110444754362106,0.1127372607588768
9068,0.16870932281017303,0.05200131610035896,0.11670800298452377
9069,0.1700863093137741,0.05208510160446167,0.11800120770931244
9070,0.1683659553527832,0.05194170027971268,0.11642426252365112
9071,0.16510431468486786,0.052019137889146805,0.11308517307043076
9072,0.1620844304561615,0.051919084042310715,0.11016535013914108
9073,0.16033422946929932,0.051918014883995056,0.10841620713472366
9074,0.15934185683727264,0.05191349983215332,0.10742835700511932
9075,0.15786758065223694,0.05182253196835518,0.10604505240917206
9076,0.15520113706588745,0.051885657012462616,0.10331548750400543
9077,0.15186838805675507,0.051771409809589386,0.10009697824716568
9078,0.14948023855686188,0.05181193724274635,0.09766829758882523
9079,0.14954765141010284,0.05176049843430519,0.09778714925050735
9080,0.15235434472560883,0.05171162635087967,0.10064271837472916
9081,0.15658891201019287,0.05174943804740906,0.10483946651220322
9082,0.1601208597421646,0.05163535848259926,0.10848550498485565
9083,0.16166198253631592,0.05169814079999924,0.10996383428573608
9084,0.16173985600471497,0.051613323390483856,0.1101265400648117
9085,0.16227655112743378,0.05159812048077583,0.11067843437194824
9086,0.164573073387146,0.0516219437122345,0.1129511296749115
9087,0.16765937209129333,0.05149351805448532,0.11616584658622742
9088,0.16910240054130554,0.051607295870780945,0.1174951121211052
9089,0.16681113839149475,0.051433369517326355,0.1153777688741684
9090,0.16162854433059692,0.05153065547347069,0.11009788513183594
9091,0.1563648283481598,0.05142868310213089,0.1049361526966095
9092,0.15367943048477173,0.05141187086701393,0.1022675558924675
9093,0.1536049246788025,0.051437124609947205,0.10216780006885529
9094,0.15399472415447235,0.05131491646170616,0.10267980396747589
9095,0.15294691920280457,0.0514039546251297,0.10154296457767487
9096,0.1507006138563156,0.05127644166350365,0.09942417591810226
9097,0.14940589666366577,0.05131673812866211,0.09808915853500366
9098,0.15095004439353943,0.05127479135990143,0.099675253033638
9099,0.1552080363035202,0.051213979721069336,0.10399405658245087
9100,0.16017097234725952,0.051260948181152344,0.10891002416610718
9101,0.16357219219207764,0.051150284707546234,0.112421914935112
9102,0.16459819674491882,0.0511985644698143,0.11339962482452393
9103,0.16400478780269623,0.051136910915374756,0.11286787688732147
9104,0.16331513226032257,0.05109933763742447,0.1122157946228981
9105,0.1634194403886795,0.05113626644015312,0.11228317767381668
9106,0.16379699110984802,0.051006995141506195,0.11278999596834183
9107,0.16315758228302002,0.051104836165905,0.11205273866653442
9108,0.16026151180267334,0.05096066743135452,0.10930084437131882
9109,0.15552809834480286,0.05102437362074852,0.10450372099876404
9110,0.15072153508663177,0.05095185339450836,0.09976968169212341
9111,0.14805276691913605,0.050921257585287094,0.09713151305913925
9112,0.14845381677150726,0.050942037254571915,0.09751177579164505
9113,0.15088149905204773,0.05083943158388138,0.10004206746816635
9114,0.15317127108573914,0.05090513080358505,0.10226613283157349
9115,0.15390557050704956,0.050796642899513245,0.10310892015695572
9116,0.15376706421375275,0.05083389952778816,0.10293316096067429
9117,0.15474165976047516,0.0507768876850605,0.10396477580070496
9118,0.15813122689723969,0.050749920308589935,0.10738130658864975
9119,0.1629200279712677,0.050754208117723465,0.11216581612825394
9120,0.16634733974933624,0.05068325996398926,0.11566407978534698
9121,0.1662289798259735,0.05070853978395462,0.11552044749259949
9122,0.1628415733575821,0.050644561648368835,0.11219701170921326
9123,0.15885406732559204,0.05063201114535332,0.10822205990552902
9124,0.1567057967185974,0.050626643002033234,0.10607916116714478
9125,0.15637047588825226,0.050547197461128235,0.10582327842712402
9126,0.15584000945091248,0.05060310661792755,0.10523689538240433
9127,0.15334250032901764,0.050482865422964096,0.10285963863134384
9128,0.1494249403476715,0.05054744333028793,0.09887749701738358
9129,0.1463630497455597,0.05045308545231819,0.0959099605679512
9130,0.1461867094039917,0.05045681446790695,0.09572988748550415
9131,0.14897015690803528,0.05044885352253914,0.09852129966020584
9132,0.15297825634479523,0.050362441688776016,0.10261581838130951
9133,0.156244158744812,0.050435904413461685,0.10580825805664062
9134,0.1578550785779953,0.05029866471886635,0.10755641013383865
9135,0.1584092527627945,0.050381407141685486,0.10802784562110901
9136,0.15898281335830688,0.05027592182159424,0.10870689898729324
9137,0.16041412949562073,0.0502859391272068,0.11012819409370422
9138,0.1623556911945343,0.05027427151799202,0.11208141595125198
9139,0.16342182457447052,0.050192058086395264,0.11322976648807526
9140,0.16213378310203552,0.050249963998794556,0.11188381910324097
9141,0.1581522822380066,0.05014366656541824,0.10800860822200775
9142,0.15309107303619385,0.05017439275979996,0.10291668772697449
9143,0.14936485886573792,0.050137583166360855,0.09922727197408676
9144,0.148368701338768,0.05007043853402138,0.09829826653003693
9145,0.14932486414909363,0.05013251304626465,0.09919235855340958
9146,0.1500571221113205,0.04999364912509918,0.10006347298622131
9147,0.14921578764915466,0.050081245601177216,0.09913454949855804
9148,0.147668719291687,0.04997476935386658,0.09769394248723984
9149,0.14777259528636932,0.049978774040937424,0.0977938249707222
9150,0.15095509588718414,0.049988262355327606,0.10096683353185654
9151,0.15612661838531494,0.0498742014169693,0.10625241696834564
9152,0.16054798662662506,0.04997967556118965,0.11056831479072571
9153,0.1619671732187271,0.0498148538172245,0.11215232312679291
9154,0.1607425957918167,0.04991144314408302,0.11083114892244339
9155,0.15890918672084808,0.04980780556797981,0.10910137742757797
9156,0.15844818949699402,0.04980219155550003,0.10864599049091339
9157,0.15913933515548706,0.049813162535429,0.10932616889476776
9158,0.15909117460250854,0.049711983650922775,0.10937918722629547
9159,0.15671288967132568,0.049780093133449554,0.10693279653787613
9160,0.15221577882766724,0.049674101173877716,0.10254167765378952
9161,0.14764092862606049,0.04969557002186775,0.09794536232948303
9162,0.14509981870651245,0.049669571220874786,0.09543024003505707
9163,0.145292729139328,0.04959726333618164,0.09569547325372696
9164,0.14724738895893097,0.04965453967452049,0.09759284555912018
9165,0.14932231605052948,0.04953635111451149,0.09978596121072769
9166,0.15049965679645538,0.049595531076192856,0.10090412199497223
9167,0.15092338621616364,0.049521300941705704,0.10140208899974823
9168,0.15169036388397217,0.04950213059782982,0.10218823701143265
9169,0.15390105545520782,0.04951930046081543,0.1043817549943924
9170,0.1575843095779419,0.049412619322538376,0.10817168653011322
9171,0.16138112545013428,0.04949692264199257,0.11188419908285141
9172,0.16307631134986877,0.0493607297539711,0.11371558159589767
9173,0.1617380529642105,0.04943440482020378,0.11230365186929703
9174,0.1582127809524536,0.04934157058596611,0.1088712066411972
9175,0.15495751798152924,0.049344226717948914,0.10561329126358032
9176,0.1535738706588745,0.04932871460914612,0.10424516350030899
9177,0.15353377163410187,0.04926183447241783,0.10427193343639374
9178,0.15270650386810303,0.04929925501346588,0.10340724140405655
9179,0.14961013197898865,0.049208663403987885,0.10040146112442017
9180,0.14529339969158173,0.049238141626119614,0.09605526179075241
9181,0.14255355298519135,0.049183111637830734,0.09337044507265091
9182,0.14337094128131866,0.04915871471166611,0.09421222656965256
9183,0.14708489179611206,0.04916533827781677,0.09791954606771469
9184,0.15110543370246887,0.0490885004401207,0.10201693326234818
9185,0.1532687246799469,0.049128975719213486,0.10413975268602371
9186,0.15352486073970795,0.04904518276453018,0.10447967797517776
9187,0.1537138819694519,0.04905787855386734,0.10465601086616516
9188,0.1555091142654419,0.04903271049261093,0.10647639632225037
9189,0.15874379873275757,0.04896871745586395,0.10977508872747421
9190,0.16164228320121765,0.04902712628245354,0.11261515319347382
9191,0.1621323972940445,0.04889386519789696,0.11323853582143784
9192,0.1598348170518875,0.04898962751030922,0.11084519326686859
9193,0.1557546854019165,0.04885612800717354,0.10689855366945267
9194,0.15191172063350677,0.0489041805267334,0.10300754010677338
9195,0.14958612620830536,0.04885384440422058,0.10073228180408478
9196,0.14876365661621094,0.048800379037857056,0.09996328502893448
9197,0.14830729365348816,0.0488506555557251,0.09945663064718246
9198,0.14702388644218445,0.04872741550207138,0.09829646348953247
9199,0.14487089216709137,0.04880443215370178,0.09606646001338959
9200,0.1431598961353302,0.04870404303073883,0.09445586055517197
9201,0.14365270733833313,0.04871232807636261,0.09494037181138992
9202,0.14698559045791626,0.04870660975575447,0.09827898442745209
9203,0.15184219181537628,0.04861899092793465,0.10322319716215134
9204,0.1557740569114685,0.04868672043085098,0.10708734393119812
9205,0.1570737510919571,0.048572342842817307,0.10850140452384949
9206,0.15638262033462524,0.04861215129494667,0.10777047276496887
9207,0.155922532081604,0.04857446253299713,0.10734806209802628
9208,0.15728133916854858,0.04850585758686066,0.10877548903226852
9209,0.1596982479095459,0.0485827699303627,0.1111154854297638
9210,0.16042383015155792,0.04842371866106987,0.11200011521577835
9211,0.15771082043647766,0.04854190722107887,0.10916891694068909
9212,0.1522509753704071,0.0483977310359478,0.103853240609169
9213,0.14709889888763428,0.048441749066114426,0.09865714609622955
9214,0.1446770429611206,0.048409972339868546,0.09626707434654236
9215,0.14498355984687805,0.04833349958062172,0.09665005654096603
9216,0.14599373936653137,0.04840633273124695,0.09758739918470383
9217,0.14585697650909424,0.048269934952259064,0.09758704155683517
9218,0.14463505148887634,0.04834848642349243,0.09628655761480331
9219,0.14396417140960693,0.04825644567608833,0.0957077294588089
9220,0.14544041454792023,0.04825222119688988,0.09718819707632065
9221,0.14916537702083588,0.04825681075453758,0.10090856999158859
9222,0.1537274420261383,0.048169538378715515,0.1055578961968422
9223,0.1572675108909607,0.04822652414441109,0.10904098302125931
9224,0.1585700809955597,0.04813246428966522,0.11043761670589447
