epoch,total_loss,mse_0,mse_f
9002,3.7985286712646484,1.546455979347229,2.2293570041656494
9003,3.7767632007598877,1.5227949619293213,2.2313077449798584
9004,3.753162384033203,1.511727213859558,2.21893310546875
9005,3.739199638366699,1.4965156316757202,2.2201969623565674
9006,3.729644536972046,1.4812158346176147,2.2260022163391113
9007,3.712052345275879,1.472164273262024,2.2175230979919434
9008,3.693199634552002,1.4552531242370605,2.2155921459198
9009,3.6803126335144043,1.4440170526504517,2.2139949798583984
9010,3.6694869995117188,1.4319911003112793,2.2152178287506104
9011,3.654642343521118,1.4186729192733765,2.2138166427612305
9012,3.6363117694854736,1.4078048467636108,2.206378936767578
9013,3.622375011444092,1.3945989608764648,2.2056708335876465
9014,3.612295627593994,1.3834258317947388,2.206847667694092
9015,3.600942850112915,1.3734616041183472,2.205458641052246
9016,3.5857856273651123,1.3620699644088745,2.201756238937378
9017,3.570197105407715,1.3506207466125488,2.1976516246795654
9018,3.5579116344451904,1.339966058731079,2.1961076259613037
9019,3.5470166206359863,1.3274537324905396,2.197775363922119
9020,3.5351529121398926,1.3188031911849976,2.1945888996124268
9021,3.5217597484588623,1.3089373111724854,2.191148519515991
9022,3.5089521408081055,1.2988299131393433,2.188467025756836
9023,3.497591495513916,1.290252685546875,2.1857340335845947
9024,3.486452579498291,1.2783905267715454,2.186497688293457
9025,3.474569320678711,1.27126145362854,2.1818044185638428
9026,3.461958169937134,1.2610177993774414,2.179471731185913
9027,3.450047492980957,1.2527254819869995,2.1758906841278076
9028,3.4392223358154297,1.2447664737701416,2.173086643218994
9029,3.428736686706543,1.234518051147461,2.172884941101074
9030,3.417804718017578,1.2278225421905518,2.16870379447937
9031,3.4063005447387695,1.2177790403366089,2.1672937870025635
9032,3.3949239253997803,1.210762619972229,2.162998676300049
9033,3.3840768337249756,1.202064871788025,2.160871744155884
9034,3.37365460395813,1.1940491199493408,2.1585190296173096
9035,3.3632397651672363,1.1871412992477417,2.1550536155700684
9036,3.3525571823120117,1.1787660121917725,2.152796745300293
9037,3.3418731689453125,1.1718575954437256,2.14907169342041
9038,3.3314361572265625,1.1637336015701294,2.1468164920806885
9039,3.3213584423065186,1.1564055681228638,2.14412522315979
9040,3.3114585876464844,1.149397373199463,2.1412625312805176
9041,3.3014862537384033,1.1424636840820312,2.138282299041748
9042,3.2914304733276367,1.1359783411026,2.134739398956299
9043,3.281351327896118,1.129131555557251,2.1315550804138184
9044,3.2714221477508545,1.122043251991272,2.1287455558776855
9045,3.261704206466675,1.1159719228744507,2.125157117843628
9046,3.252106189727783,1.1088454723358154,2.1227188110351562
9047,3.2425572872161865,1.10349702835083,2.118565082550049
9048,3.233001708984375,1.0964833498001099,2.116062879562378
9049,3.223451852798462,1.0910439491271973,2.1119985580444336
9050,3.2139811515808105,1.084410548210144,2.109196424484253
9051,3.204634189605713,1.0787835121154785,2.105527400970459
9052,3.1954164505004883,1.0728355646133423,2.102296829223633
9053,3.1862823963165283,1.066887617111206,2.0991554260253906
9054,3.1771960258483887,1.0613312721252441,2.0956621170043945
9055,3.1681454181671143,1.0554847717285156,2.092507839202881
9056,3.1591315269470215,1.050083875656128,2.0889289379119873
9057,3.150158166885376,1.044415831565857,2.0856704711914062
9058,3.1412875652313232,1.0388152599334717,2.0824387073516846
9059,3.132497787475586,1.0335384607315063,2.0789706707000732
9060,3.123775005340576,1.027861475944519,2.0759589672088623
9061,3.115142822265625,1.023113489151001,2.07212495803833
9062,3.1065707206726074,1.0172804594039917,2.0694222450256348
9063,3.098048686981201,1.0126644372940063,2.0655672550201416
9064,3.0896198749542236,1.0067282915115356,2.0631072521209717
9065,3.081296443939209,1.0024805068969727,2.059088706970215
9066,3.0731523036956787,0.996610701084137,2.0568339824676514
9067,3.065248489379883,0.9927541613578796,2.0528512001037598
9068,3.057753562927246,0.9866079688072205,2.051511287689209
9069,3.050938844680786,0.9832868576049805,2.0480997562408447
9070,3.0453426837921143,0.9764625430107117,2.049311637878418
9071,3.041931629180908,0.974416196346283,2.0480639934539795
9072,3.042638063430786,0.9662085771560669,2.056915521621704
9073,3.050987720489502,0.9664857387542725,2.0651631355285645
9074,3.0744400024414062,0.9554051756858826,2.099548816680908
9075,3.1266703605651855,0.9601718187332153,2.147308826446533
9076,3.237879991531372,0.9434106945991516,2.2749640941619873
9077,3.462467670440674,0.957222044467926,2.486274480819702
9078,3.9305005073547363,0.9296326041221619,2.981243133544922
9079,4.859858989715576,0.9627413749694824,3.8785088062286377
9080,6.840878963470459,0.9155052900314331,5.9054107666015625
9081,10.691162109375,0.9930326342582703,9.680194854736328
9082,19.147747039794922,0.9157977104187012,18.211183547973633
9083,34.4424934387207,1.1098954677581787,33.31599807739258
9084,68.19682312011719,1.015985369682312,67.15827941894531
9085,121.19800567626953,1.5867739915847778,119.59723663330078
9086,225.77182006835938,1.447072148323059,224.29904174804688
9087,260.1031494140625,2.728851556777954,257.3632507324219
9088,298.8112487792969,1.63974130153656,297.1483459472656
9089,288.7381896972656,3.0436272621154785,285.6788635253906
9090,317.450439453125,3.3397984504699707,314.096435546875
9091,101.8875961303711,4.029336929321289,97.84208679199219
9092,259.6711120605469,6.887331485748291,252.773193359375
9093,124.47074890136719,6.134886741638184,118.31558227539062
9094,94.5981216430664,7.797073841094971,86.78533172607422
9095,135.40223693847656,13.825922966003418,121.56865692138672
9096,55.6263542175293,13.636486053466797,41.97724533081055
9097,95.32188415527344,16.86766815185547,78.42467498779297
9098,63.645538330078125,16.216289520263672,47.403167724609375
9099,71.29043579101562,16.785682678222656,54.49313735961914
9100,63.077064514160156,20.744524002075195,42.325016021728516
9101,60.138580322265625,21.55597686767578,38.57024383544922
9102,44.502967834472656,22.617626190185547,21.865074157714844
9103,57.98756408691406,24.936811447143555,33.0277214050293
9104,41.84096145629883,26.768550872802734,15.052884101867676
9105,42.5042724609375,26.0750675201416,16.41530418395996
9106,50.47926712036133,25.19068717956543,25.27763557434082
9107,40.07707214355469,25.17353057861328,14.891493797302246
9108,40.39788055419922,26.25176239013672,14.129404067993164
9109,43.20869064331055,27.532167434692383,15.655406951904297
9110,35.982479095458984,26.864070892333984,9.09829044342041
9111,36.57767105102539,25.84942626953125,10.711862564086914
9112,39.890560150146484,25.718158721923828,14.156928062438965
9113,33.348121643066406,25.234582901000977,8.093626022338867
9114,32.82674026489258,24.716434478759766,8.082651138305664
9115,37.454322814941406,23.952213287353516,13.472090721130371
9116,29.545316696166992,23.073272705078125,6.448486328125
9117,30.520851135253906,23.095834732055664,7.40855598449707
9118,32.055484771728516,22.86525535583496,9.176101684570312
9119,27.14715576171875,21.755666732788086,5.3753557205200195
9120,27.25604820251465,21.090980529785156,6.145514011383057
9121,28.746736526489258,20.92059326171875,7.8051676750183105
9122,24.670333862304688,20.080814361572266,4.569369792938232
9123,25.380510330200195,19.068359375,6.292918682098389
9124,24.529399871826172,18.66921043395996,5.840689659118652
9125,23.111671447753906,18.26458168029785,4.8258280754089355
9126,22.363033294677734,17.32567024230957,5.014292240142822
9127,22.945201873779297,16.511281967163086,6.411502838134766
9128,20.292848587036133,16.19746971130371,4.075720310211182
9129,20.83332633972168,15.79555606842041,5.019935131072998
9130,20.067258834838867,15.051788330078125,4.996973514556885
9131,19.12491226196289,14.53805160522461,4.565871715545654
9132,19.44032096862793,14.36238956451416,5.0546393394470215
9133,18.173736572265625,13.851024627685547,4.299293518066406
9134,17.92196273803711,13.227348327636719,4.67279577255249
9135,17.473339080810547,12.9453706741333,4.507255554199219
9136,16.82893180847168,12.640503883361816,4.1672797203063965
9137,16.17630386352539,12.119393348693848,4.03486442565918
9138,16.129579544067383,11.776674270629883,4.331109523773193
9139,15.051170349121094,11.714740753173828,3.3158366680145264
9140,15.186185836791992,11.488163948059082,3.678056240081787
9141,14.613097190856934,11.068953514099121,3.523500680923462
9142,13.886372566223145,10.785778999328613,3.0786073207855225
9143,13.991312026977539,10.511716842651367,3.456923246383667
9144,13.099504470825195,10.06454086303711,3.012915849685669
9145,13.113812446594238,9.7660493850708,3.326669454574585
9146,12.65339469909668,9.604561805725098,3.0276756286621094
9147,12.154616355895996,9.339723587036133,2.792785882949829
9148,12.09272575378418,9.05990982055664,3.010190963745117
9149,11.49442195892334,8.889772415161133,2.582305908203125
9150,11.410285949707031,8.643484115600586,2.7446398735046387
9151,10.984180450439453,8.30987548828125,2.651677370071411
9152,10.696585655212402,8.101157188415527,2.5720393657684326
9153,10.573741912841797,7.9319891929626465,2.6181721687316895
9154,10.162774085998535,7.677369117736816,2.462512731552124
9155,10.065118789672852,7.493207931518555,2.5496397018432617
9156,9.73326301574707,7.345679759979248,2.365115165710449
9157,9.516016006469727,7.118645668029785,2.3745124340057373
9158,9.322474479675293,6.909445762634277,2.390291452407837
9159,9.100960731506348,6.7515082359313965,2.327009916305542
9160,8.894868850708008,6.542884349822998,2.3294577598571777
9161,8.717998504638672,6.351231575012207,2.3437671661376953
9162,8.572572708129883,6.214047908782959,2.33524227142334
9163,8.320073127746582,6.026605129241943,2.270496368408203
9164,8.224120140075684,5.855383396148682,2.3460843563079834
9165,8.016274452209473,5.75325870513916,2.240185022354126
9166,7.875337600708008,5.621434688568115,2.2308456897735596
9167,7.722090244293213,5.470664024353027,2.22849178314209
9168,7.594538688659668,5.34786319732666,2.2239818572998047
9169,7.432840347290039,5.193472862243652,2.216637372970581
9170,7.309242248535156,5.055575370788574,2.230639696121216
9171,7.19639778137207,4.956331253051758,2.2170164585113525
9172,7.048774719238281,4.822383880615234,2.203624963760376
9173,6.938166618347168,4.714901447296143,2.200554132461548
9174,6.829145431518555,4.640777587890625,2.1654765605926514
9175,6.7231059074401855,4.525904655456543,2.1742172241210938
9176,6.600806713104248,4.426912784576416,2.1509838104248047
9177,6.519115924835205,4.3424506187438965,2.1537623405456543
9178,6.417027473449707,4.246095657348633,2.147779703140259
9179,6.329372406005859,4.183019161224365,2.1230838298797607
9180,6.230881690979004,4.094460487365723,2.1133182048797607
9181,6.160429000854492,3.995795249938965,2.141613483428955
9182,6.074119567871094,3.9338645935058594,2.1171841621398926
9183,5.996964454650879,3.843510150909424,2.1303417682647705
9184,5.9166388511657715,3.7604119777679443,2.1332108974456787
9185,5.854737281799316,3.6958250999450684,2.1359431743621826
9186,5.781820297241211,3.6211419105529785,2.1375315189361572
9187,5.715447425842285,3.5691909790039062,2.1230547428131104
9188,5.64541482925415,3.4940805435180664,2.1282272338867188
9189,5.588698387145996,3.4239463806152344,2.1416940689086914
9190,5.528865814208984,3.379842519760132,2.1259357929229736
9191,5.471067428588867,3.3130311965942383,2.134936809539795
9192,5.412111282348633,3.2584002017974854,2.1307363510131836
9193,5.357443809509277,3.2007384300231934,2.1337404251098633
9194,5.306070327758789,3.1479921340942383,2.13505220413208
9195,5.255514621734619,3.1048386096954346,2.1277010440826416
9196,5.20564079284668,3.0441572666168213,2.138604164123535
9197,5.155484199523926,3.0033984184265137,2.1292500495910645
9198,5.109004020690918,2.95595383644104,2.130176544189453
9199,5.06251335144043,2.904458522796631,2.1352360248565674
9200,5.019728660583496,2.8606200218200684,2.1363346576690674
9201,4.974665641784668,2.8171920776367188,2.1346635818481445
9202,4.9326581954956055,2.786184072494507,2.1236531734466553
9203,4.889461517333984,2.7412965297698975,2.1254167556762695
9204,4.849564552307129,2.7024481296539307,2.1244375705718994
9205,4.80994987487793,2.667299747467041,2.119960069656372
9206,4.771971702575684,2.628202438354492,2.121100425720215
9207,4.73466157913208,2.5931243896484375,2.1189074516296387
9208,4.6975836753845215,2.5561511516571045,2.1188018321990967
9209,4.661886215209961,2.528261423110962,2.1109676361083984
9210,4.626111030578613,2.492626190185547,2.110898494720459
9211,4.592292308807373,2.45985746383667,2.1099252700805664
9212,4.558831214904785,2.431530237197876,2.104853391647339
9213,4.527206897735596,2.4000089168548584,2.104776382446289
9214,4.496343612670898,2.3722972869873047,2.101716995239258
9215,4.467150688171387,2.3392910957336426,2.105523109436035
9216,4.440051078796387,2.3208701610565186,2.0968830585479736
9217,4.415840148925781,2.2867202758789062,2.106809377670288
9218,4.397536277770996,2.269261360168457,2.1061105728149414
9219,4.389801025390625,2.2329518795013428,2.134631872177124
9220,4.404973030090332,2.225050210952759,2.157900810241699
9221,4.469405174255371,2.1788907051086426,2.268367052078247
9222,4.64304780960083,2.1862380504608154,2.4350061416625977
9223,5.074756622314453,2.1252646446228027,2.9272894859313965
9224,6.094513416290283,2.166869878768921,3.906146764755249
9225,8.598233222961426,2.058608293533325,6.517235279083252
9226,14.426721572875977,2.188438653945923,12.217451095581055
9227,29.078977584838867,1.9832241535186768,27.07269859313965
9228,60.214210510253906,2.35404372215271,57.840824127197266
9229,132.20664978027344,1.9609590768814087,130.2211151123047
9230,216.9734344482422,2.972515106201172,213.9849395751953
9231,300.84356689453125,2.3064005374908447,298.51129150390625
9232,148.4773712158203,3.752204179763794,144.7119140625
9233,29.331615447998047,3.603585720062256,25.709291458129883
9234,62.80540084838867,3.7193362712860107,59.06690979003906
