epoch,total_loss,mse_0,mse_b,mse_f
366,0.12899769842624664,0.019527845084667206,0.013094965368509293,0.012531574815511703
367,0.1555502712726593,0.020861662924289703,0.019284702837467194,0.01916384883224964
368,0.15630248188972473,0.019696731120347977,0.018454577773809433,0.020893163979053497
369,0.13756896555423737,0.02424599416553974,0.004264012444764376,0.011689858511090279
370,0.17141461372375488,0.025276798754930496,0.004179258365184069,0.021500080823898315
371,0.1220148354768753,0.019273892045021057,0.020632974803447723,0.008164940401911736
372,0.19324521720409393,0.025448916479945183,0.03700439631938934,0.019795605912804604
373,0.10929453372955322,0.01871841959655285,0.00861385464668274,0.00799750629812479
374,0.17402538657188416,0.029029879719018936,0.004211206454783678,0.016515154391527176
375,0.12696461379528046,0.02296660840511322,0.004060395061969757,0.009068632498383522
376,0.15066584944725037,0.019832996651530266,0.01872589811682701,0.01783585362136364
377,0.14728327095508575,0.02079813927412033,0.026645727455615997,0.012804805301129818
378,0.13554556667804718,0.018631499260663986,0.013230185955762863,0.014404954388737679
379,0.16674381494522095,0.023096079006791115,0.004969942849129438,0.02098596654832363
380,0.11590851098299026,0.017818696796894073,0.007718524429947138,0.011152409017086029
381,0.18216468393802643,0.019470330327749252,0.01929776929318905,0.027608441188931465
382,0.10633247345685959,0.018407555297017097,0.0033530271612107754,0.00798870250582695
383,0.18967942893505096,0.022927990183234215,0.00803455151617527,0.027036389335989952
384,0.111448273062706,0.016818445175886154,0.017389370128512383,0.007591368164867163
385,0.18347185850143433,0.021492185071110725,0.030882464721798897,0.021597454324364662
386,0.10714931786060333,0.017029620707035065,0.007470442447811365,0.008804110810160637
387,0.17679056525230408,0.02749869041144848,0.006411462090909481,0.016774481162428856
388,0.10799410939216614,0.018233034759759903,0.002736384980380535,0.008177196606993675
389,0.15848974883556366,0.020437711849808693,0.025933317840099335,0.015569988638162613
390,0.12794920802116394,0.01801765337586403,0.02365238405764103,0.009249296970665455
391,0.14388407766819,0.019879184663295746,0.003742488333955407,0.016627410426735878
392,0.12958231568336487,0.020653164014220238,0.0033438154496252537,0.011385992169380188
393,0.14684832096099854,0.01659565046429634,0.01694505102932453,0.01891990378499031
394,0.12595580518245697,0.016823872923851013,0.01465054601430893,0.012513303197920322
395,0.14253583550453186,0.01812748797237873,0.00872971210628748,0.01624104753136635
396,0.1372884064912796,0.017790384590625763,0.008170614950358868,0.015175575390458107
397,0.13244760036468506,0.016227971762418747,0.01490029040724039,0.014966864138841629
398,0.13790583610534668,0.01589810661971569,0.015549144707620144,0.01677972637116909
399,0.13967499136924744,0.020438693463802338,0.002480807714164257,0.01422397792339325
400,0.12830738723278046,0.017332611605525017,0.0057120355777442455,0.013617106713354588
401,0.14325568079948425,0.01836850680410862,0.024162473157048225,0.012628697790205479
402,0.1290632039308548,0.016723936423659325,0.016817396506667137,0.012277811765670776
403,0.14293745160102844,0.02145501598715782,0.0024307987187057734,0.013344521634280682
404,0.12253990769386292,0.019439512863755226,0.0024277272168546915,0.009844292886555195
405,0.14767900109291077,0.016727568581700325,0.020055552944540977,0.01689174212515354
406,0.11990465968847275,0.01594419963657856,0.02110978029668331,0.008931233547627926
407,0.1531892716884613,0.018087677657604218,0.006411523558199406,0.018929651007056236
408,0.10730622708797455,0.01636337675154209,0.002313971286639571,0.008909017778933048
409,0.15891553461551666,0.01563926413655281,0.017540467903017998,0.02175678312778473
410,0.09905947744846344,0.014448554255068302,0.006740172393620014,0.008034370839595795
411,0.15556445717811584,0.01830572634935379,0.004676177632063627,0.019272496923804283
412,0.09828506410121918,0.014089401811361313,0.00938552524894476,0.007090672850608826
413,0.14997026324272156,0.016484813764691353,0.021756665781140327,0.016604479402303696
414,0.09359654784202576,0.0142839215695858,0.005049377214163542,0.006774236913770437
415,0.14980800449848175,0.02090500108897686,0.0033325362019240856,0.0145580368116498
416,0.09592246264219284,0.013654935173690319,0.009585985913872719,0.00684255501255393
417,0.1441284865140915,0.01691821962594986,0.025026541203260422,0.012886462733149529
418,0.10458141565322876,0.014415377750992775,0.004547061398625374,0.009124874137341976
419,0.12947256863117218,0.0181488748639822,0.002452654531225562,0.012141543440520763
420,0.13491390645503998,0.013693803921341896,0.015530399978160858,0.016489556059241295
421,0.10199770331382751,0.013334385119378567,0.012385128065943718,0.00808660313487053
422,0.14940834045410156,0.015784678980708122,0.007682797499001026,0.01844760961830616
423,0.09009929746389389,0.012913187965750694,0.005765989422798157,0.0064087738282978535
424,0.1442030519247055,0.013621772639453411,0.01612185500562191,0.01863849349319935
425,0.09345217049121857,0.014050716534256935,0.002612294629216194,0.006770029664039612
426,0.13403069972991943,0.01607752963900566,0.003022322664037347,0.014993597753345966
427,0.12462860345840454,0.014524655416607857,0.021374279633164406,0.01044446136802435
428,0.1077447235584259,0.01313331164419651,0.014839907176792622,0.008972265757620335
429,0.15170809626579285,0.019459540024399757,0.0031558030750602484,0.01544340793043375
430,0.08698863536119461,0.012699928134679794,0.0036900294944643974,0.006225544959306717
431,0.14354044198989868,0.014458678662776947,0.01847236230969429,0.016318798065185547
432,0.10426193475723267,0.012709914706647396,0.0077238366939127445,0.009441487491130829
433,0.12102968990802765,0.01408361829817295,0.00451830867677927,0.013000820763409138
434,0.14139072597026825,0.013262411579489708,0.015555349178612232,0.017624275758862495
435,0.0870019793510437,0.012041612528264523,0.00449213944375515,0.006672855466604233
436,0.14629796147346497,0.01641123741865158,0.0029080738313496113,0.0168677419424057
437,0.09860245883464813,0.012569793500006199,0.01327739842236042,0.006962681654840708
438,0.1159064844250679,0.012671181932091713,0.015289278700947762,0.011105967685580254
439,0.13517989218235016,0.017127452418208122,0.002497949870303273,0.013247688300907612
440,0.08282776176929474,0.011593764647841454,0.0036953489761799574,0.005926639307290316
441,0.12789592146873474,0.012837422080338001,0.01758318953216076,0.013287202455103397
442,0.09670591354370117,0.012071567587554455,0.004974851850420237,0.008193505927920341
443,0.10230870544910431,0.01297057792544365,0.002035280456766486,0.009283526800572872
444,0.1351834386587143,0.011939075775444508,0.014367838390171528,0.01685461774468422
445,0.08220407366752625,0.011163581162691116,0.0032004956156015396,0.0060966964811086655
446,0.1303166300058365,0.013432588428258896,0.004411001689732075,0.015069677494466305
447,0.1370631754398346,0.013317154720425606,0.017210206016898155,0.014798297546803951
448,0.08096212893724442,0.01077582873404026,0.0037785940803587437,0.006044838111847639
449,0.13902945816516876,0.016475994139909744,0.0026475023478269577,0.013985428027808666
450,0.11904914677143097,0.01186036504805088,0.01710502803325653,0.011633423157036304
451,0.08868326991796494,0.010617220774292946,0.013319387100636959,0.0059353322722017765
452,0.1457783579826355,0.015766851603984833,0.0028886909130960703,0.016250276938080788
453,0.1120380386710167,0.01087048090994358,0.010651162825524807,0.012360747903585434
454,0.08602569252252579,0.010702702216804028,0.0066985380835831165,0.006642922759056091
455,0.1417887806892395,0.013864556327462196,0.004196548368781805,0.016725342720746994
456,0.1023191511631012,0.011411921121180058,0.010881157591938972,0.009056156501173973
457,0.08919531852006912,0.010492966510355473,0.006641182582825422,0.0077137453481554985
458,0.14344032108783722,0.015532106161117554,0.0029245270416140556,0.015462079085409641
459,0.11245189607143402,0.011541927233338356,0.016225222498178482,0.009984955191612244
460,0.08458779007196426,0.010074986144900322,0.009973623789846897,0.0059024011716246605
461,0.1429782658815384,0.01606125384569168,0.002878920640796423,0.014483554288744926
462,0.12756572663784027,0.01056392677128315,0.014638517051935196,0.015142950229346752
463,0.07869352400302887,0.009558831341564655,0.008315597660839558,0.005245988257229328
464,0.13000595569610596,0.012189129367470741,0.005428055301308632,0.01489963661879301
465,0.1518252193927765,0.01146545447409153,0.014886658638715744,0.01982017420232296
466,0.08651912212371826,0.01105473842471838,0.0009712379542179406,0.00682868342846632
467,0.09807862341403961,0.010888541117310524,0.003597554285079241,0.009102844633162022
468,0.1489708125591278,0.012808684259653091,0.020125091075897217,0.016320614144206047
469,0.10011374205350876,0.012097388505935669,0.001504969783127308,0.0088307224214077
470,0.08049270510673523,0.010439489036798477,0.001887095277197659,0.0059652444906532764
471,0.13134855031967163,0.01138861384242773,0.016991227865219116,0.0140998475253582
472,0.109812892973423,0.011754772625863552,0.002900975290685892,0.010710946284234524
473,0.07312222570180893,0.009272994473576546,0.0029955748468637466,0.0052139731124043465
474,0.10723067820072174,0.009921429678797722,0.009952367283403873,0.01137842983007431
475,0.11662288010120392,0.011479095555841923,0.0030603581108152866,0.012476015836000443
476,0.08385343849658966,0.009603448212146759,0.008925171568989754,0.00603787787258625
477,0.08050574362277985,0.00882041547447443,0.00466008810326457,0.006963519379496574
478,0.12057026475667953,0.013211212120950222,0.002731392625719309,0.011281032115221024
479,0.12499067187309265,0.010253948159515858,0.019128335639834404,0.012711390852928162
480,0.08422939479351044,0.008506701327860355,0.007267715875059366,0.007142593152821064
481,0.08248532563447952,0.009899014607071877,0.0013039333280175924,0.0066088163293898106
482,0.13716214895248413,0.008933695033192635,0.013862675055861473,0.01798699051141739
483,0.16022691130638123,0.011930818669497967,0.00906073022633791,0.019723400473594666
484,0.11299217492341995,0.010411001741886139,0.016708428040146828,0.010153942741453648
485,0.07828563451766968,0.009707915596663952,0.003404655959457159,0.005745294038206339
486,0.10168185830116272,0.010637265630066395,0.00194355973508209,0.009860798716545105
487,0.16371682286262512,0.014918091706931591,0.026718422770500183,0.014774523675441742
488,0.11938223242759705,0.01170333381742239,0.0029469586443156004,0.012188238091766834
489,0.08006278425455093,0.008927151560783386,0.004736119881272316,0.0067956717684865
490,0.08502346277236938,0.008649344556033611,0.01142334658652544,0.0067811752669513226
491,0.128275066614151,0.010383166372776031,0.008007700555026531,0.014334355480968952
492,0.11740566790103912,0.009282656013965607,0.010399837978184223,0.013464813120663166
493,0.08209557831287384,0.009939652867615223,0.0012500649318099022,0.006182705983519554
494,0.0699288472533226,0.008063041605055332,0.0036263768561184406,0.005092741455882788
495,0.097304567694664,0.009326480329036713,0.013465194962918758,0.00805826485157013
496,0.10815083980560303,0.011356937699019909,0.0024504992179572582,0.009934956207871437
497,0.09918347001075745,0.0077809556387364864,0.00896971020847559,0.010871023871004581
498,0.07979975640773773,0.007883625105023384,0.005908375605940819,0.0065443129278719425
499,0.065763458609581,0.00711536779999733,0.0033381227403879166,0.0050874147564172745
500,0.08792038261890411,0.006981654558330774,0.006692591588944197,0.009673820808529854
501,0.11078795790672302,0.008959573693573475,0.005369230173528194,0.011970330029726028
502,0.12770815193653107,0.009911671280860901,0.016873585060238838,0.012993800453841686
503,0.12173466384410858,0.011397956870496273,0.004496626555919647,0.011974193155765533
504,0.1180339902639389,0.008790460415184498,0.012104201130568981,0.01312532089650631
505,0.10532160103321075,0.008138291537761688,0.006510438397526741,0.011513901874423027
506,0.07797157764434814,0.007237514480948448,0.006371019408106804,0.007257038727402687
507,0.0659237653017044,0.007681838236749172,0.001339603099040687,0.004980478435754776
508,0.07477378845214844,0.007934319786727428,0.0023729270324110985,0.006123822182416916
509,0.10734971612691879,0.009188632480800152,0.014827253296971321,0.009797741658985615
510,0.1305205523967743,0.011601889505982399,0.004336860962212086,0.0135335773229599
511,0.16956964135169983,0.011052513495087624,0.020562607795000076,0.019886767491698265
512,0.20730508863925934,0.012242203578352928,0.01166549138724804,0.026765020564198494
513,0.250661700963974,0.01363534014672041,0.02951216883957386,0.03250106796622276
514,0.2587260603904724,0.016646629199385643,0.0137074189260602,0.03265891596674919
515,0.23898963630199432,0.01689848117530346,0.03880054131150246,0.025064801797270775
516,0.10339321941137314,0.01182626560330391,0.002200782997533679,0.008361750282347202
517,0.08233613520860672,0.011245791800320148,0.0009681780356913805,0.00507946265861392
518,0.17332212626934052,0.014749203808605671,0.019461171701550484,0.017444578930735588
519,0.15467068552970886,0.013142096810042858,0.007845050655305386,0.01616556942462921
520,0.07571867853403091,0.009723319672048092,0.0050161005929112434,0.0047392211854457855
521,0.09948010742664337,0.009575140662491322,0.005570696666836739,0.00959866028279066
522,0.17183628678321838,0.013785596936941147,0.008512578904628754,0.0180369820445776
523,0.16861963272094727,0.012437348254024982,0.029195871204137802,0.01582448184490204
524,0.07261312007904053,0.007731554098427296,0.00220624846406281,0.005612805485725403
