epoch,total_loss,mse_0,mse_f
4794,20.063232421875,17.80404281616211,2.07484769821167
4795,19.82009506225586,17.439687728881836,2.196225166320801
4796,19.446184158325195,17.241600036621094,2.0222344398498535
4797,19.132896423339844,16.960575103759766,1.9901800155639648
4798,18.922786712646484,16.598827362060547,2.140702724456787
4799,18.470979690551758,16.354711532592773,1.9333065748214722
4800,18.318925857543945,16.12464714050293,2.0117032527923584
4801,17.967660903930664,15.776515007019043,2.007521867752075
4802,17.773223876953125,15.477286338806152,2.1124613285064697
4803,17.508625030517578,15.268671989440918,2.058159828186035
4804,17.181772232055664,14.98107624053955,2.0193521976470947
4805,17.0212459564209,14.692545890808105,2.147446393966675
4806,16.738971710205078,14.517924308776855,2.040816307067871
4807,16.510347366333008,14.292651176452637,2.0372965335845947
4808,16.326169967651367,14.02245044708252,2.1225967407226562
4809,16.076295852661133,13.846367835998535,2.049556255340576
4810,15.890106201171875,13.649234771728516,2.0608620643615723
4811,15.727836608886719,13.424787521362305,2.123079538345337
4812,15.485004425048828,13.282245635986328,2.02402925491333
4813,15.298505783081055,13.094175338745117,2.0260024070739746
4814,15.166629791259766,12.887859344482422,2.1004831790924072
4815,14.981441497802734,12.744508743286133,2.059683084487915
4816,14.774209976196289,12.530118942260742,2.0670952796936035
4817,14.623712539672852,12.335702896118164,2.1118392944335938
4818,14.493391036987305,12.178999900817871,2.1396756172180176
4819,14.337604522705078,11.974170684814453,2.189246892929077
4820,14.167500495910645,11.830313682556152,2.1644601821899414
4821,14.017443656921387,11.649576187133789,2.195927619934082
4822,13.88284969329834,11.479507446289062,2.2319843769073486
4823,13.764730453491211,11.342653274536133,2.2518112659454346
4824,13.655559539794922,11.164380073547363,2.3209307193756104
4825,13.556747436523438,11.052465438842773,2.335366725921631
4826,13.501107215881348,10.892953872680664,2.439269781112671
4827,13.60782527923584,10.786019325256348,2.6545867919921875
4828,14.258440017700195,10.623144149780273,3.468191385269165
4829,16.984786987304688,10.522828102111816,6.2970099449157715
4830,27.52145767211914,10.3892822265625,16.96588706970215
4831,68.75809478759766,10.419023513793945,58.17562484741211
4832,170.9538116455078,10.814906120300293,159.96371459960938
4833,207.09231567382812,11.78551959991455,195.12786865234375
4834,115.86104583740234,15.600935935974121,100.04586029052734
4835,95.01940155029297,15.386367797851562,79.41614532470703
4836,159.92178344726562,15.857206344604492,143.88027954101562
4837,123.96783447265625,14.411295890808105,109.37564849853516
4838,62.644920349121094,16.49293327331543,45.97181701660156
4839,72.24452209472656,20.355669021606445,51.69482421875
4840,67.5804214477539,23.282649993896484,44.08448791503906
4841,86.22068786621094,24.630008697509766,61.37306594848633
4842,56.13064956665039,24.860187530517578,31.072099685668945
4843,66.23079681396484,26.521474838256836,39.542205810546875
4844,48.63007736206055,27.58965492248535,20.895883560180664
4845,72.21809387207031,26.88347625732422,45.19541549682617
4846,54.670318603515625,28.265050888061523,26.262704849243164
4847,46.39078903198242,31.371051788330078,14.872937202453613
4848,54.240665435791016,32.8989143371582,21.186302185058594
4849,44.34345245361328,32.17923355102539,11.995699882507324
4850,55.98762130737305,32.424922943115234,23.38924789428711
4851,45.93207931518555,34.451969146728516,11.314151763916016
4852,51.51558303833008,35.88589859008789,15.469436645507812
4853,47.3796501159668,35.48856735229492,11.730518341064453
4854,44.214202880859375,34.94425582885742,9.112390518188477
4855,46.384735107421875,35.57391357421875,10.658824920654297
4856,42.57162857055664,36.41090774536133,6.0080180168151855
4857,46.89246368408203,36.5728645324707,10.162118911743164
4858,42.09413146972656,36.25800323486328,5.6781005859375
4859,44.77922058105469,35.95587158203125,8.6663179397583
4860,41.16807174682617,35.636138916015625,5.371482849121094
4861,41.32342529296875,35.37806701660156,5.779268264770508
4862,41.76066207885742,35.244224548339844,6.348673343658447
4863,39.552303314208984,34.97317886352539,4.41270112991333
4864,39.823143005371094,34.37845993041992,5.277679920196533
4865,38.063385009765625,33.7991828918457,4.095605373382568
4866,38.34238052368164,33.43833541870117,4.736659526824951
4867,37.006431579589844,32.79083251953125,4.051668167114258
4868,35.80234146118164,31.666976928710938,3.9737045764923096
4869,36.55607986450195,30.68208885192871,5.712152481079102
4870,34.901023864746094,30.358993530273438,4.378907680511475
4871,34.48636245727539,30.447153091430664,3.8751420974731445
4872,33.4146614074707,30.198749542236328,3.049900770187378
4873,32.78980255126953,29.48992347717285,3.129429578781128
4874,31.955286026000977,28.98447036743164,2.79632568359375
4875,31.268665313720703,28.802982330322266,2.2900638580322266
4876,30.896465301513672,28.27089500427246,2.4496490955352783
4877,29.994125366210938,27.263334274291992,2.553704261779785
4878,29.570201873779297,26.51758575439453,2.875824213027954
4879,28.878658294677734,26.14141845703125,2.562737464904785
4880,28.052101135253906,25.45121192932129,2.4274494647979736
4881,27.54420280456543,24.645292282104492,2.726149320602417
4882,26.98598861694336,24.266714096069336,2.5484466552734375
4883,26.548397064208984,23.924041748046875,2.4538538455963135
4884,25.938098907470703,23.27960205078125,2.4857444763183594
4885,25.418933868408203,22.763397216796875,2.481731653213501
4886,25.083171844482422,22.328203201293945,2.580580472946167
4887,24.394384384155273,21.742660522460938,2.475044012069702
4888,23.981508255004883,21.331161499023438,2.472831964492798
4889,23.579730987548828,20.98433494567871,2.417686939239502
4890,23.04234504699707,20.501428604125977,2.3616325855255127
4891,22.730714797973633,20.155433654785156,2.3961026668548584
4892,22.258577346801758,19.904857635498047,2.1766674518585205
4893,21.723308563232422,19.385221481323242,2.1613285541534424
4894,21.65862464904785,18.915498733520508,2.5660204887390137
4895,21.249359130859375,18.68039321899414,2.392002820968628
4896,20.816905975341797,18.275375366210938,2.3623554706573486
4897,20.356454849243164,17.946971893310547,2.2291877269744873
4898,20.08599090576172,17.698760986328125,2.206921339035034
4899,19.80121612548828,17.326005935668945,2.2935452461242676
4900,19.4512939453125,17.05879020690918,2.2114338874816895
4901,19.214431762695312,16.743139266967773,2.29177188873291
4902,18.90699577331543,16.27383041381836,2.4542789459228516
4903,18.530773162841797,15.9581880569458,2.3956339359283447
4904,18.24343490600586,15.587902069091797,2.479104518890381
4905,17.938945770263672,15.32658863067627,2.437087059020996
4906,17.726871490478516,15.099236488342285,2.4534308910369873
4907,17.443767547607422,14.8123140335083,2.4571826457977295
4908,17.301443099975586,14.655832290649414,2.4723961353302
4909,17.220930099487305,14.33269214630127,2.713212728500366
4910,17.365053176879883,14.294231414794922,2.897174119949341
4911,18.042293548583984,13.87655258178711,3.988778829574585
4912,20.019351959228516,13.95665168762207,5.891096115112305
4913,25.8675479888916,13.229013442993164,12.460779190063477
4914,43.15042495727539,13.870683670043945,29.115234375
4915,93.39948272705078,12.56542682647705,80.65095520019531
4916,211.73861694335938,14.939459800720215,196.6492462158203
4917,344.2112121582031,13.080907821655273,330.9372253417969
4918,178.13011169433594,17.745447158813477,160.2399139404297
4919,121.85972595214844,19.240156173706055,102.4700698852539
4920,200.42430114746094,18.687196731567383,181.57177734375
4921,104.24176788330078,23.366933822631836,80.73285675048828
4922,148.78106689453125,27.794464111328125,120.86260986328125
4923,69.73893737792969,27.337736129760742,42.26505661010742
4924,139.24786376953125,27.538766860961914,111.55058288574219
4925,109.48150634765625,33.02120590209961,76.31063842773438
4926,101.01021575927734,36.169429779052734,64.69987487792969
4927,99.42217254638672,37.70092010498047,61.57522201538086
4928,73.01658630371094,40.012821197509766,32.85625076293945
4929,108.3689193725586,44.20485305786133,64.02265930175781
4930,67.54312133789062,47.69755935668945,19.70721435546875
4931,70.84123229980469,49.823333740234375,20.88040542602539
4932,86.52287292480469,50.951995849609375,35.434532165527344
4933,66.6513671875,51.550018310546875,14.965627670288086
4934,70.77862548828125,51.37035369873047,19.270965576171875
4935,77.06043243408203,50.09202575683594,26.830202102661133
4936,68.00621032714844,49.19354248046875,18.677730560302734
4937,64.10118865966797,50.47648239135742,13.496478080749512
4938,66.13838958740234,53.21632385253906,12.799939155578613
4939,69.05375671386719,55.43320083618164,13.498811721801758
4940,63.745601654052734,55.95307159423828,7.664090633392334
4941,62.62446594238281,55.08214569091797,7.4046406745910645
4942,65.97157287597656,53.95441436767578,11.87457275390625
4943,62.6059684753418,53.45137405395508,9.014698028564453
4944,57.82577896118164,53.592567443847656,4.100887775421143
4945,58.738922119140625,53.63496017456055,4.979062080383301
4946,60.00405502319336,52.772850036621094,7.110128879547119
4947,56.952945709228516,50.87779235839844,5.953476905822754
4948,55.8570442199707,48.6953125,7.036560535430908
4949,57.67536544799805,47.31449508666992,10.23218822479248
4950,55.64988708496094,47.193504333496094,8.326237678527832
4951,52.60551834106445,47.70884704589844,4.76632022857666
4952,51.959720611572266,47.88550567626953,3.942152261734009
4953,51.093994140625,47.36570358276367,3.5915656089782715
4954,49.79035568237305,46.46467590332031,3.1826820373535156
4955,49.74245071411133,45.57190704345703,4.022627830505371
4956,49.18330383300781,44.76301193237305,4.271047592163086
4957,46.748268127441406,43.944095611572266,2.6571059226989746
4958,45.31803894042969,43.06730270385742,2.107200860977173
4959,45.40890121459961,42.065330505371094,3.2022364139556885
4960,44.39739990234375,40.91286087036133,3.3427324295043945
4961,43.551265716552734,39.78761291503906,3.6195311546325684
4962,43.37736129760742,38.91971206665039,4.311393737792969
4963,41.615169525146484,38.33812713623047,3.1300060749053955
4964,40.5057258605957,37.893402099609375,2.4651448726654053
4965,40.54627227783203,37.38130187988281,3.0166563987731934
4966,39.01238250732422,36.65536880493164,2.2058160305023193
4967,38.48358917236328,35.74285888671875,2.5861623287200928
4968,37.85578536987305,34.79131317138672,2.908252239227295
4969,36.79539489746094,33.98752975463867,2.6522433757781982
4970,36.16687774658203,33.38385772705078,2.628715991973877
4971,35.536800384521484,32.70769500732422,2.675004720687866
4972,34.313743591308594,31.739349365234375,2.418858051300049
4973,33.906044006347656,30.757774353027344,2.991034984588623
4974,33.28410720825195,30.20132827758789,2.9253246784210205
4975,32.51175308227539,29.978055953979492,2.377281427383423
4976,32.1204948425293,29.585975646972656,2.37849497795105
4977,31.220705032348633,28.852428436279297,2.2110159397125244
4978,30.62966537475586,28.091941833496094,2.378628730773926
4979,29.86924171447754,27.514554977416992,2.194483995437622
4980,29.431556701660156,26.934614181518555,2.336085557937622
4981,28.843067169189453,26.211185455322266,2.4698328971862793
4982,28.332332611083984,25.526758193969727,2.6419219970703125
4983,27.68431282043457,25.068998336791992,2.4506568908691406
4984,27.162784576416016,24.75455093383789,2.2435553073883057
4985,26.680763244628906,24.366945266723633,2.1493418216705322
4986,26.271360397338867,23.854677200317383,2.2518723011016846
4987,25.68907356262207,23.345521926879883,2.1782054901123047
4988,25.224618911743164,22.890043258666992,2.169173002243042
4989,24.713537216186523,22.405344009399414,2.142932415008545
4990,24.374958038330078,21.908000946044922,2.3013362884521484
4991,23.891311645507812,21.50191879272461,2.2228541374206543
4992,23.46818733215332,21.158729553222656,2.141817092895508
4993,22.99696159362793,20.789485931396484,2.0390141010284424
4994,22.665512084960938,20.41999626159668,2.076918601989746
4995,22.301013946533203,20.06861686706543,2.06404709815979
4996,21.876821517944336,19.65532112121582,2.0530717372894287
4997,21.4960880279541,19.195558547973633,2.1318881511688232
4998,21.091411590576172,18.810821533203125,2.112098217010498
4999,20.769086837768555,18.477596282958984,2.1226296424865723
5000,20.372774124145508,18.133901596069336,2.0685393810272217
5001,20.05384063720703,17.84979248046875,2.0326335430145264
5002,19.725690841674805,17.59469985961914,1.959504246711731
5003,19.41012954711914,17.272197723388672,1.9664411544799805
5004,19.11742401123047,16.948810577392578,1.9974781274795532
5005,18.859092712402344,16.658798217773438,2.0300471782684326
5006,18.583145141601562,16.319068908691406,2.0940873622894287
5007,18.334917068481445,15.98730182647705,2.1774120330810547
5008,18.07088279724121,15.736695289611816,2.1640381813049316
5009,17.832935333251953,15.488910675048828,2.173834800720215
5010,17.591917037963867,15.23918628692627,2.18284010887146
5011,17.347820281982422,15.024846076965332,2.154003858566284
5012,17.137060165405273,14.790506362915039,2.178126096725464
5013,16.929777145385742,14.544651985168457,2.2169506549835205
