epoch,total_loss,mse_b,mse_f
9562,0.02766335755586624,0.0026808157563209534,0.024982541799545288
9563,0.02585851587355137,0.0026692573446780443,0.023189257830381393
9564,0.023790542036294937,0.002682370599359274,0.021108170971274376
9565,0.022272152826189995,0.0026586821768432856,0.019613470882177353
9566,0.02139263041317463,0.002683690283447504,0.018708940595388412
9567,0.02068324014544487,0.002654195297509432,0.018029045313596725
9568,0.01974852941930294,0.0026772674173116684,0.017071262001991272
9569,0.018754782155156136,0.0026592048816382885,0.01609557680785656
9570,0.018379857763648033,0.0026626954786479473,0.0157171618193388
9571,0.019210033118724823,0.002670047804713249,0.016539985314011574
9572,0.021180054172873497,0.0026480872184038162,0.01853196695446968
9573,0.023520903661847115,0.0026775281876325607,0.020843375474214554
9574,0.025271553546190262,0.00264034909196198,0.02263120375573635
9575,0.02602819725871086,0.002674784744158387,0.023353412747383118
9576,0.02616460621356964,0.0026413248851895332,0.023523280397057533
9577,0.02639126591384411,0.0026651970110833645,0.023726068437099457
9578,0.026929369196295738,0.0026473631151020527,0.024282006546854973
9579,0.027125298976898193,0.002656839322298765,0.02446845918893814
9580,0.026156486943364143,0.002649319591000676,0.023507166653871536
9581,0.023840999230742455,0.002652607159689069,0.021188391372561455
9582,0.021128783002495766,0.002642872976139188,0.018485909327864647
9583,0.019284754991531372,0.002651817863807082,0.016632936894893646
9584,0.01886727288365364,0.002635497599840164,0.016231775283813477
9585,0.019338902086019516,0.0026508222799748182,0.01668808050453663
9586,0.01976439170539379,0.0026346691884100437,0.017129722982645035
9587,0.019819052889943123,0.0026432578451931477,0.017175795510411263
9588,0.020052414387464523,0.002641022438183427,0.01741139218211174
9589,0.021234288811683655,0.002629595808684826,0.018604693934321404
9590,0.02343621477484703,0.002650392474606633,0.020785821601748466
9591,0.025838783010840416,0.0026172639336436987,0.023221518844366074
9592,0.02736971527338028,0.002654501236975193,0.02471521496772766
9593,0.02751551941037178,0.002612404292449355,0.02490311488509178
9594,0.026690464466810226,0.002648257650434971,0.02404220588505268
9595,0.02570173144340515,0.0026169419288635254,0.023084789514541626
9596,0.024986151605844498,0.0026360873598605394,0.022350063547492027
9597,0.024291839450597763,0.002625184366479516,0.02166665531694889
9598,0.023029401898384094,0.0026254605036228895,0.020403942093253136
9599,0.02107970416545868,0.0026267124339938164,0.018452990800142288
9600,0.019012149423360825,0.0026203682646155357,0.016391780227422714
9601,0.017778977751731873,0.002620025770738721,0.015158952213823795
9602,0.01795377768576145,0.002620900282636285,0.01533287763595581
9603,0.01930271089076996,0.002613966353237629,0.016688743606209755
9604,0.02099848911166191,0.0026205740869045258,0.018377915024757385
9605,0.022282928228378296,0.0026148944161832333,0.019668033346533775
9606,0.023074157536029816,0.0026118429377675056,0.020462313666939735
9607,0.02387033961713314,0.0026220562867820263,0.021248282864689827
9608,0.02517916075885296,0.00259769125841558,0.022581469267606735
9609,0.026795271784067154,0.0026298193261027336,0.024165451526641846
9610,0.02780439890921116,0.0025881475303322077,0.025216251611709595
9611,0.02734551951289177,0.0026290290988981724,0.024716490879654884
9612,0.025425225496292114,0.0025886318180710077,0.02283659391105175
9613,0.023080497980117798,0.0026168094482272863,0.020463688299059868
9614,0.02143281325697899,0.0025978931225836277,0.018834920600056648
9615,0.02071504108607769,0.0026019462384283543,0.018113095313310623
9616,0.020270518958568573,0.0026064226403832436,0.017664095386862755
9617,0.0194243174046278,0.002592312404885888,0.016832005232572556
9618,0.018358271569013596,0.002604593988507986,0.015753677114844322
9619,0.017966683954000473,0.002590416930615902,0.015376267023384571
9620,0.01895926147699356,0.0025968721602112055,0.016362389549613
9621,0.021120525896549225,0.0025931857526302338,0.01852734014391899
9622,0.023448416963219643,0.002592929173260927,0.020855488255620003
9623,0.025015724822878838,0.0025911410339176655,0.02242458425462246
9624,0.025589415803551674,0.0025955415330827236,0.022993873804807663
9625,0.02570423297584057,0.002580425003543496,0.023123808205127716
9626,0.025899436324834824,0.0026018484495580196,0.023297587409615517
9627,0.026217442005872726,0.0025687271263450384,0.023648714646697044
9628,0.026100249961018562,0.0026045239064842463,0.02349572628736496
9629,0.024942448362708092,0.002564651658758521,0.022377796471118927
9630,0.02276790514588356,0.002596937818452716,0.020170968025922775
9631,0.020327847450971603,0.002570378128439188,0.017757469788193703
9632,0.018638255074620247,0.002582104643806815,0.016056150197982788
9633,0.01820174977183342,0.002580747939646244,0.015621000900864601
9634,0.01870630495250225,0.0025688037276268005,0.01613750122487545
9635,0.01941482350230217,0.0025858236476778984,0.016828998923301697
9636,0.019862329587340355,0.002562260488048196,0.017300069332122803
9637,0.020275123417377472,0.0025816229172050953,0.017693500965833664
9638,0.02127661556005478,0.002562904031947255,0.018713710829615593
9639,0.02317172847688198,0.00257496046833694,0.020596768707036972
9640,0.025464067235589027,0.002565911738201976,0.022898156195878983
9641,0.02706741727888584,0.002572163939476013,0.024495253339409828
9642,0.027260974049568176,0.002562785753980279,0.02469818852841854
9643,0.02618895284831524,0.002573420526459813,0.023615531623363495
9644,0.02482290379703045,0.002552902791649103,0.022270001471042633
9645,0.02390459179878235,0.002575999591499567,0.02132859267294407
9646,0.023327916860580444,0.0025449637323617935,0.02078295312821865
9647,0.022347737103700638,0.0025745162274688482,0.019773220643401146
9648,0.020527560263872147,0.0025449534878134727,0.01798260770738125
9649,0.018437759950757027,0.002564383437857032,0.01587337628006935
9650,0.01722738705575466,0.0025526578538119793,0.01467472966760397
9651,0.01760058104991913,0.002549603581428528,0.015050976537168026
9652,0.019193178042769432,0.002562358509749174,0.01663081906735897
9653,0.020970646291971207,0.0025378349237143993,0.01843281090259552
9654,0.022180024534463882,0.0025652963668107986,0.019614728167653084
9655,0.022882187739014626,0.00253366120159626,0.020348526537418365
9656,0.023712731897830963,0.002559690736234188,0.02115304209291935
9657,0.025073079392313957,0.002537372289225459,0.02253570780158043
9658,0.026608947664499283,0.0025519465561956167,0.024057000875473022
9659,0.027482809498906136,0.002541776979342103,0.024941032752394676
9660,0.026973990723490715,0.002547311829403043,0.02442667819559574
9661,0.025226173922419548,0.002538020024076104,0.022688154131174088
9662,0.023014752194285393,0.0025468694511801004,0.020467882975935936
9663,0.021269796416163445,0.002528466284275055,0.01874133013188839
9664,0.02031947858631611,0.002548443851992488,0.017771035432815552
9665,0.019796371459960938,0.002523012226447463,0.01727335900068283
9666,0.01914612203836441,0.0025450345128774643,0.016601087525486946
9667,0.018284659832715988,0.00252633192576468,0.015758328139781952
9668,0.01782190054655075,0.002532434882596135,0.01528946589678526
9669,0.0185116995126009,0.002536157611757517,0.01597554236650467
9670,0.02048162929713726,0.0025172631721943617,0.01796436682343483
9671,0.022970883175730705,0.0025449239183217287,0.020425958558917046
9672,0.024856003001332283,0.002508325269445777,0.022347677499055862
9673,0.025584222748875618,0.0025438647717237473,0.02304035797715187
9674,0.025542110204696655,0.0025090735871344805,0.023033035919070244
9675,0.025588927790522575,0.0025342570152133703,0.02305467054247856
9676,0.026049336418509483,0.002516520908102393,0.023532815277576447
9677,0.026257557794451714,0.002524792915210128,0.023732764646410942
9678,0.02531134895980358,0.0025200112722814083,0.022791337221860886
9679,0.02299507148563862,0.002519862027838826,0.02047520875930786
9680,0.020282147452235222,0.0025134694296866655,0.017768677324056625
9681,0.018447263166308403,0.002520001959055662,0.015927260741591454
9682,0.018047841265797615,0.0025052987039089203,0.015542542561888695
9683,0.01857014372944832,0.0025206878781318665,0.016049455851316452
9684,0.019116699695587158,0.002504187636077404,0.01661251112818718
9685,0.019340621307492256,0.002513700630515814,0.016826920211315155
9686,0.019677480682730675,0.002510789781808853,0.01716669090092182
9687,0.020797276869416237,0.0024996548891067505,0.018297621980309486
9688,0.022816328331828117,0.002520328853279352,0.020295999944210052
9689,0.02508786879479885,0.0024876107927411795,0.022600257769227028
9690,0.026650333777070045,0.002524105366319418,0.02412622794508934
9691,0.026895659044384956,0.0024839306715875864,0.024411728605628014
9692,0.026037726551294327,0.002517446642741561,0.023520279675722122
9693,0.02482025697827339,0.002489217324182391,0.02233104035258293
9694,0.023852042853832245,0.0025057359598577023,0.021346306428313255
9695,0.023111803457140923,0.002496823901310563,0.020614979788661003
9696,0.022047489881515503,0.00249623809941113,0.019551251083612442
9697,0.02034173719584942,0.002497376874089241,0.017844360321760178
9698,0.018359936773777008,0.0024918830022215843,0.015868054702878
9699,0.017054280266165733,0.002491017570719123,0.014563263393938541
9700,0.017178906127810478,0.002492060884833336,0.014686845242977142
9701,0.01863778382539749,0.0024864503648132086,0.01615133322775364
9702,0.0205413568764925,0.002491154009476304,0.01805020309984684
9703,0.021950548514723778,0.002487946767359972,0.019462602213025093
9704,0.022685036063194275,0.002483079209923744,0.02020195685327053
9705,0.023311326280236244,0.002493899781256914,0.020817426964640617
9706,0.024477437138557434,0.002470892621204257,0.022006545215845108
9707,0.02603807859122753,0.002499788999557495,0.023538289591670036
9708,0.027041271328926086,0.0024627805687487125,0.02457849122583866
9709,0.026566488668322563,0.0024990288075059652,0.024067459627985954
9710,0.02460997737944126,0.002462971955537796,0.022147005423903465
9711,0.022224081680178642,0.0024891067296266556,0.019734974950551987
9712,0.020542971789836884,0.0024702968075871468,0.01807267591357231
9713,0.01982295885682106,0.002475978108122945,0.017346980050206184
9714,0.019436681643128395,0.002477662404999137,0.016959019005298615
9715,0.018720071762800217,0.0024661810602992773,0.016253890469670296
9716,0.017795057967305183,0.002477428875863552,0.015317629091441631
9717,0.017451342195272446,0.0024629952386021614,0.014988346956670284
9718,0.018358416855335236,0.002471743617206812,0.01588667370378971
9719,0.020389903336763382,0.0024651922285556793,0.017924711108207703
9720,0.022689204663038254,0.002467803657054901,0.020221401005983353
9721,0.02437512017786503,0.002464849269017577,0.021910270676016808
9722,0.025093544274568558,0.002468705642968416,0.02262483909726143
9723,0.025213658809661865,0.0024563255719840527,0.022757332772016525
9724,0.025257239118218422,0.002473401604220271,0.022783838212490082
9725,0.025446010753512383,0.002445149701088667,0.02300086058676243
9726,0.025399813428521156,0.0024770814925432205,0.022922731935977936
9727,0.024474814534187317,0.0024400444235652685,0.022034769877791405
9728,0.02245636098086834,0.0024723329115659,0.01998402737081051
9729,0.01992996782064438,0.002444189041852951,0.017485778778791428
9730,0.018010081723332405,0.002458545845001936,0.015551535412669182
9731,0.017432641237974167,0.0024541346356272697,0.014978505671024323
9732,0.017980460077524185,0.002444453304633498,0.015536007471382618
9733,0.018785372376441956,0.0024606967344880104,0.01632467657327652
9734,0.019206922501325607,0.0024369722232222557,0.016769951209425926
9735,0.019465049728751183,0.002457664581015706,0.017007384449243546
9736,0.020333345979452133,0.00243792193941772,0.017895424738526344
9737,0.022235674783587456,0.0024505089968442917,0.019785165786743164
9738,0.02464465983211994,0.0024424497969448566,0.022202210500836372
9739,0.026372328400611877,0.0024468903429806232,0.02392543852329254
9740,0.026656610891222954,0.0024402611888945103,0.02421635016798973
9741,0.02567577175796032,0.0024479548446834087,0.023227816447615623
9742,0.024419575929641724,0.0024298913776874542,0.02198968455195427
9743,0.023573940619826317,0.0024518133141100407,0.021122127771377563
9744,0.022991197183728218,0.0024213246069848537,0.020569872111082077
9745,0.02196875959634781,0.0024516647681593895,0.019517095759510994
9746,0.020139554515480995,0.0024213003925979137,0.017718253657221794
9747,0.01805150881409645,0.00244159740395844,0.015609911642968655
9748,0.016746461391448975,0.002429247833788395,0.01431721355766058
9749,0.016887575387954712,0.002426454331725836,0.014461121521890163
9750,0.018235331401228905,0.0024388767778873444,0.01579645462334156
9751,0.01993630826473236,0.0024152081459760666,0.017521100118756294
9752,0.021263811737298965,0.002441349672153592,0.018822461366653442
9753,0.022109806537628174,0.0024122362956404686,0.01969756931066513
9754,0.02294200286269188,0.0024356974754482508,0.020506305620074272
9755,0.024197537451982498,0.0024162959307432175,0.02178124152123928
9756,0.02572660520672798,0.002428806386888027,0.02329779788851738
9757,0.02681562677025795,0.002419664990156889,0.024395961314439774
9758,0.026628168299794197,0.0024253244046121836,0.024202844128012657
9759,0.025069259107112885,0.0024150938261300325,0.02265416458249092
