epoch,total_loss,mse_b,mse_f
5046,0.390524685382843,0.18876045942306519,0.20176421105861664
5047,0.3906814455986023,0.18816432356834412,0.20251710712909698
5048,0.38998928666114807,0.18862926959991455,0.20136001706123352
5049,0.38892239332199097,0.1881682574748993,0.20075412094593048
5050,0.38831430673599243,0.1883210986852646,0.19999319314956665
5051,0.3887135982513428,0.1882842481136322,0.20042933523654938
5052,0.3899857997894287,0.18798008561134338,0.20200571417808533
5053,0.39140695333480835,0.1883433610200882,0.20306359231472015
5054,0.39213675260543823,0.1877748817205429,0.20436187088489532
5055,0.3918362259864807,0.18822093307971954,0.20361530780792236
5056,0.3908553123474121,0.18777485191822052,0.2030804604291916
5057,0.39003893733024597,0.18791507184505463,0.20212386548519135
5058,0.3900487422943115,0.1878967583179474,0.20215198397636414
5059,0.3908405303955078,0.187563955783844,0.203276589512825
5060,0.3917115330696106,0.1879654973745346,0.203746035695076
5061,0.39174240827560425,0.18734917044639587,0.20439323782920837
5062,0.3906095623970032,0.18784427642822266,0.20276528596878052
5063,0.38873133063316345,0.1873508244752884,0.20138050615787506
5064,0.38710007071495056,0.1875327080488205,0.19956736266613007
5065,0.3864668011665344,0.18747973442077637,0.19898706674575806
5066,0.38684573769569397,0.1871757209300995,0.19967001676559448
5067,0.38752835988998413,0.18755388259887695,0.19997446238994598
5068,0.3876439332962036,0.18695686757564545,0.20068708062171936
5069,0.38684743642807007,0.1874377280473709,0.19940972328186035
5070,0.38555973768234253,0.18695101141929626,0.19860871136188507
5071,0.38466399908065796,0.1871339976787567,0.19753001630306244
5072,0.38481971621513367,0.18706931173801422,0.19775040447711945
5073,0.38598498702049255,0.1867845356464386,0.19920045137405396
5074,0.3874548077583313,0.187139093875885,0.2003156989812851
5075,0.3883354067802429,0.18656615912914276,0.20176924765110016
5076,0.3881976902484894,0.1870286762714386,0.20116901397705078
5077,0.3873286843299866,0.186557337641716,0.20077134668827057
5078,0.3865739703178406,0.18672800064086914,0.19984595477581024
5079,0.3866593539714813,0.1866798996925354,0.19997945427894592
5080,0.3876309394836426,0.18637003004550934,0.20126089453697205
5081,0.388814240694046,0.18675987422466278,0.20205436646938324
5082,0.38921919465065,0.186141699552536,0.203077495098114
5083,0.388396292924881,0.18665291368961334,0.20174337923526764
5084,0.3866422772407532,0.18613272905349731,0.20050953328609467
5085,0.3849472999572754,0.18634633719921112,0.19860097765922546
5086,0.38415321707725525,0.18626320362091064,0.1978900134563446
5087,0.384397029876709,0.18598058819770813,0.19841645658016205
5088,0.38501065969467163,0.1863504946231842,0.19866015017032623
5089,0.3850545287132263,0.1857476681470871,0.19930684566497803
5090,0.38408899307250977,0.1862460970878601,0.19784288108348846
5091,0.38250285387039185,0.18573549389839172,0.19676737487316132
5092,0.3812587857246399,0.18594138324260712,0.19531741738319397
5093,0.38114240765571594,0.1858597993850708,0.19528260827064514
5094,0.3821856379508972,0.1855822205543518,0.1966034173965454
5095,0.3836566209793091,0.18594053387641907,0.19771607220172882
5096,0.3845868706703186,0.18535524606704712,0.19923163950443268
5097,0.3844773769378662,0.18583545088768005,0.19864194095134735
5098,0.38360708951950073,0.1853443682193756,0.19826273620128632
5099,0.38286539912223816,0.18553125858306885,0.1973341405391693
5100,0.38303491473197937,0.18547144532203674,0.19756346940994263
5101,0.3841891884803772,0.18516650795936584,0.19902266561985016
5102,0.38562893867492676,0.18555966019630432,0.20006929337978363
5103,0.38630443811416626,0.18493299186229706,0.2013714462518692
5104,0.3856985867023468,0.1854584813117981,0.2002401053905487
5105,0.3840702772140503,0.18492332100868225,0.19914694130420685
5106,0.3824390769004822,0.18514925241470337,0.1972898244857788
5107,0.3816872239112854,0.18505771458148956,0.19662949442863464
5108,0.38197919726371765,0.18477529287338257,0.19720390439033508
5109,0.3826165795326233,0.1851511299610138,0.1974654644727707
5110,0.3825925290584564,0.18453839421272278,0.19805413484573364
5111,0.3814365267753601,0.1850481927394867,0.1963883489370346
5112,0.3795815706253052,0.18453159928321838,0.1950499564409256
5113,0.37810012698173523,0.1847361922264099,0.19336393475532532
5114,0.3778558373451233,0.18466490507125854,0.19319093227386475
5115,0.3788638114929199,0.1843685507774353,0.1944952756166458
5116,0.3803037405014038,0.18474790453910828,0.19555582106113434
5117,0.3811340928077698,0.18414372205734253,0.19699038565158844
5118,0.380869060754776,0.18463431298732758,0.19623474776744843
5119,0.37988799810409546,0.18414567410945892,0.19574232399463654
5120,0.37917301058769226,0.1843174248933792,0.19485558569431305
5121,0.37951231002807617,0.18428358435630798,0.19522874057292938
5122,0.38087910413742065,0.18394841253757477,0.1969306915998459
5123,0.382449746131897,0.18436980247497559,0.19807995855808258
5124,0.3831274211406708,0.18372395634651184,0.19940346479415894
5125,0.3824633061885834,0.1842540204524994,0.19820928573608398
5126,0.3808439373970032,0.18372958898544312,0.19711436331272125
5127,0.3793673515319824,0.183929443359375,0.19543792307376862
5128,0.3788769245147705,0.18387290835380554,0.19500401616096497
5129,0.3793891668319702,0.18355366587638855,0.19583550095558167
5130,0.3800610899925232,0.18396057188510895,0.19610051810741425
5131,0.37984731793403625,0.18333259224891663,0.19651472568511963
5132,0.3784020245075226,0.1838373988866806,0.19456462562084198
5133,0.3763587474822998,0.1833479106426239,0.1930108368396759
5134,0.37491321563720703,0.18350540101528168,0.19140782952308655
5135,0.37486255168914795,0.1834917962551117,0.19137074053287506
5136,0.37601789832115173,0.18313813209533691,0.19287976622581482
5137,0.3773815631866455,0.18356287479400635,0.19381868839263916
5138,0.37790846824645996,0.18293729424476624,0.19497117400169373
5139,0.37730446457862854,0.1834195852279663,0.19388487935066223
5140,0.376198410987854,0.18296903371810913,0.19322937726974487
5141,0.3756740689277649,0.18307816982269287,0.19259589910507202
5142,0.3763822913169861,0.18311823904514313,0.19326405227184296
5143,0.37801358103752136,0.18271221220493317,0.1953013688325882
5144,0.37954434752464294,0.18318676948547363,0.1963575780391693
5145,0.37991058826446533,0.18251895904541016,0.19739161431789398
5146,0.3789251446723938,0.18303540349006653,0.19588975608348846
5147,0.37726789712905884,0.18255892395973206,0.19470897316932678
5148,0.3761132061481476,0.18268494307994843,0.19342826306819916
5149,0.37609732151031494,0.18271160125732422,0.19338570535182953
5150,0.3768858313560486,0.18231703341007233,0.19456879794597626
5151,0.3774215579032898,0.18277373909950256,0.19464783370494843
5152,0.37675222754478455,0.18213531374931335,0.1946169137954712
5153,0.3748910427093506,0.18260744214057922,0.19228358566761017
5154,0.3728124797344208,0.1821906864643097,0.19062179327011108
5155,0.37174612283706665,0.18224850296974182,0.18949760496616364
5156,0.3721827268600464,0.18234078586101532,0.18984194099903107
5157,0.37352755665779114,0.18189601600170135,0.19163154065608978
5158,0.3746047019958496,0.1823769360780716,0.19222776591777802
5159,0.37455934286117554,0.1817435771226883,0.19281578063964844
5160,0.3735266327857971,0.1821819543838501,0.19134467840194702
5161,0.3724738359451294,0.1818198710680008,0.1906539797782898
5162,0.37244713306427,0.18181250989437103,0.19063463807106018
5163,0.37371060252189636,0.18197330832481384,0.19173729419708252
5164,0.37550753355026245,0.18146754801273346,0.19404000043869019
5165,0.3766706585884094,0.1820003241300583,0.19467034935951233
5166,0.37641024589538574,0.18133024871349335,0.1950799971818924
5167,0.375037282705307,0.18179142475128174,0.19324585795402527
5168,0.3735714256763458,0.18141639232635498,0.19215503334999084
5169,0.37306272983551025,0.181413933634758,0.19164881110191345
5170,0.37366926670074463,0.18156732618808746,0.19210195541381836
5171,0.37456053495407104,0.1810760349035263,0.19348448514938354
5172,0.3745872378349304,0.1815783977508545,0.19300885498523712
5173,0.3731936514377594,0.18095991015434265,0.19223374128341675
5174,0.3709884285926819,0.18134799599647522,0.18964041769504547
5175,0.36924830079078674,0.18106326460838318,0.18818503618240356
5176,0.3689388930797577,0.18096593022346497,0.18797296285629272
5177,0.3699379563331604,0.1812032163143158,0.1887347549200058
5178,0.3711831569671631,0.18065430223941803,0.19052886962890625
5179,0.3715510666370392,0.1811772584915161,0.19037380814552307
5180,0.37072136998176575,0.18057656288146973,0.19014480710029602
5181,0.36943575739860535,0.18091437220573425,0.1885213851928711
5182,0.3688598871231079,0.18070101737976074,0.18815886974334717
5183,0.36964625120162964,0.1805262565612793,0.18911999464035034
5184,0.37140244245529175,0.180836483836174,0.19056597352027893
5185,0.3729649782180786,0.1802302896976471,0.19273468852043152
5186,0.3733441233634949,0.18079349398612976,0.19255061447620392
5187,0.37237441539764404,0.18017138540744781,0.19220304489135742
5188,0.3709556460380554,0.1805158406496048,0.19043982028961182
5189,0.3701998293399811,0.18030120432376862,0.18989862501621246
5190,0.37063413858413696,0.18012744188308716,0.1905066967010498
5191,0.3717114329338074,0.18042485415935516,0.19128656387329102
5192,0.37223756313323975,0.1798497587442398,0.19238780438899994
5193,0.3713720440864563,0.18035665154457092,0.19101539254188538
5194,0.36930257081985474,0.17981939017772675,0.1894831657409668
5195,0.36721938848495483,0.180055171251297,0.18716421723365784
5196,0.36631840467453003,0.1799621731042862,0.18635624647140503
5197,0.3668605089187622,0.17967121303081512,0.18718929588794708
5198,0.3679963946342468,0.18006166815757751,0.1879347264766693
5199,0.36849498748779297,0.17943280935287476,0.18906216323375702
5200,0.3677716851234436,0.17994703352451324,0.18782463669776917
5201,0.3663230538368225,0.17944464087486267,0.18687842786312103
5202,0.365334689617157,0.17961567640304565,0.18571901321411133
5203,0.3656805753707886,0.17960034310817719,0.1860802322626114
5204,0.3672211766242981,0.1792367845773697,0.1879843771457672
5205,0.3689311146736145,0.179684579372406,0.1892465204000473
5206,0.3696644902229309,0.17902220785617828,0.19064229726791382
5207,0.36909836530685425,0.17954948544502258,0.18954886496067047
5208,0.36786335706710815,0.17904989421367645,0.1888134479522705
5209,0.36712825298309326,0.1792110800743103,0.18791715800762177
5210,0.3675580620765686,0.1791992336511612,0.1883588284254074
5211,0.36882099509239197,0.17884545028209686,0.1899755448102951
5212,0.36980992555618286,0.17925991117954254,0.19055001437664032
5213,0.36948180198669434,0.17866049706935883,0.1908213198184967
5214,0.36778417229652405,0.17909273505210876,0.18869143724441528
5215,0.36568698287010193,0.17871835827827454,0.1869686245918274
5216,0.3644735813140869,0.1787341833114624,0.1857394129037857
5217,0.36464744806289673,0.17887063324451447,0.18577682971954346
5218,0.36554795503616333,0.17838607728481293,0.1871618628501892
5219,0.36596789956092834,0.17889373004436493,0.18707416951656342
5220,0.36514773964881897,0.1782495081424713,0.18689823150634766
5221,0.3634539544582367,0.17867788672447205,0.18477606773376465
5222,0.36203426122665405,0.17834413051605225,0.183690145611763
5223,0.36189234256744385,0.17830142378807068,0.18359093368053436
5224,0.3630664348602295,0.17849379777908325,0.18457265198230743
5225,0.36462417244911194,0.1779721975326538,0.18665197491645813
5226,0.36543193459510803,0.1784917414188385,0.18694019317626953
5227,0.36500975489616394,0.17786206305027008,0.18714769184589386
5228,0.3639298677444458,0.17825990915298462,0.1856699436903
5229,0.3632725775241852,0.17796054482460022,0.18531203269958496
5230,0.3637934923171997,0.1778925210237503,0.1859009861946106
5231,0.3652721345424652,0.1780874878168106,0.1871846467256546
5232,0.366676926612854,0.17759396135807037,0.18908296525478363
5233,0.36697646975517273,0.17805077135562897,0.18892569839954376
5234,0.36590227484703064,0.1775212436914444,0.18838103115558624
5235,0.36426714062690735,0.1777856945991516,0.18648144602775574
5236,0.36325493454933167,0.17764432728290558,0.1856106072664261
5237,0.3634534776210785,0.17740781605243683,0.18604566156864166
5238,0.3643636703491211,0.17776162922382355,0.18660202622413635
5239,0.36478137969970703,0.17713797092437744,0.1876433938741684
5240,0.36390769481658936,0.1776817888021469,0.18622589111328125
5241,0.3619449734687805,0.177113339304924,0.1848316341638565
5242,0.36004823446273804,0.1773751825094223,0.18267306685447693
5243,0.3593091368675232,0.17725858092308044,0.18205054104328156
5244,0.359913170337677,0.1769939661026001,0.1829192191362381
5245,0.36102214455604553,0.1773575246334076,0.18366461992263794
5246,0.36149096488952637,0.1767539232969284,0.18473702669143677
5247,0.36082005500793457,0.17724734544754028,0.1835727095603943
5248,0.3595215380191803,0.17675408720970154,0.18276745080947876
5249,0.3587040305137634,0.1769334226846695,0.18177060782909393
5250,0.3591334819793701,0.17688868939876556,0.18224480748176575
5251,0.36062556505203247,0.17657867074012756,0.1840468943119049
5252,0.36219820380210876,0.17694920301437378,0.18524900078773499
5253,0.36281275749206543,0.17638270556926727,0.18643003702163696
5254,0.3622230291366577,0.17679741978645325,0.18542559444904327
5255,0.36112159490585327,0.17642025649547577,0.1847013235092163
5256,0.36062824726104736,0.17645810544490814,0.18417015671730042
5257,0.36132121086120605,0.17656761407852173,0.18475358188152313
5258,0.362717866897583,0.1761075258255005,0.18661034107208252
5259,0.36370500922203064,0.17660874128341675,0.1870962679386139
5260,0.36331766843795776,0.17594383656978607,0.1873738169670105
5261,0.36169111728668213,0.1764187216758728,0.18527241051197052
5262,0.3598010838031769,0.17601507902145386,0.18378600478172302
5263,0.3588131070137024,0.1760539710521698,0.1827591508626938
5264,0.35903531312942505,0.17616647481918335,0.1828688234090805
5265,0.35973161458969116,0.17571419477462769,0.18401741981506348
5266,0.3597632050514221,0.17618049681186676,0.18358269333839417
5267,0.35854554176330566,0.17558661103248596,0.1829589158296585
5268,0.35662606358528137,0.17595794796943665,0.18066811561584473
5269,0.35521823167800903,0.17567965388298035,0.17953859269618988
5270,0.3552131652832031,0.17559170722961426,0.17962144315242767
5271,0.3564456105232239,0.175808385014534,0.18063724040985107
5272,0.3578609824180603,0.1752932071685791,0.1825677901506424
5273,0.3583870530128479,0.17576999962329865,0.18261706829071045
5274,0.3577573299407959,0.17522123456001282,0.18253609538078308
