epoch,total_loss,mse_0,mse_b,mse_f
5713,0.0006256595952436328,4.7719509893795475e-05,3.9922495489008725e-05,1.121127661463106e-05
5714,0.0006177828181535006,4.576596984406933e-05,1.752392745402176e-05,1.1902374353667255e-05
5715,0.0005533344810828567,4.058211561641656e-05,7.844812444091076e-07,1.1282290870440193e-05
5716,0.00045694757136516273,3.1520696211373433e-05,5.543676707020495e-06,1.0314124665455893e-05
5717,0.00033123057801276445,2.0772182324435562e-05,2.3013606551103294e-05,7.96549011283787e-06
5718,0.00019310814968775958,1.1308409739285707e-05,2.450862120895181e-05,5.7465763347863685e-06
5719,7.24847341189161e-05,3.1038091492519015e-06,1.770962990121916e-05,3.914724402420688e-06
5720,1.6540827346034348e-05,3.424100896154414e-07,2.842184358087252e-06,3.146973313050694e-06
5721,5.522258288692683e-05,3.0061137294978835e-06,1.1875009704453987e-06,3.7935853924864205e-06
5722,0.0001778347505023703,1.1025590538338292e-05,1.2025449905195273e-05,5.721925390389515e-06
5723,0.00033864076249301434,2.1019885025452822e-05,2.1414512957562692e-05,8.1711632446968e-06
5724,0.0004810294194612652,3.242561433580704e-05,1.860146949184127e-05,1.0472927897353657e-05
5725,0.0005777599290013313,3.92793481296394e-05,6.8401886892388575e-06,1.2047908967360854e-05
5726,0.0006156791350804269,4.527877172222361e-05,5.682045411958825e-07,1.2447461813280825e-05
5727,0.0006074603297747672,4.452107168617658e-05,1.2836120731662959e-05,1.1656433343887329e-05
5728,0.0005463935085572302,4.1207033063983545e-05,3.679911606013775e-05,1.0087898772326298e-05
5729,0.00043249406735412776,3.142234345432371e-05,5.41748377145268e-05,8.047848496062215e-06
5730,0.0002766219840850681,2.0054325432283804e-05,4.495538814808242e-05,5.825270818604622e-06
5731,0.00012165405496489257,7.951597581268288e-06,2.266256524308119e-05,4.316975264373468e-06
5732,2.5468158128205687e-05,1.1298899380562943e-06,1.5680712976973155e-06,3.262307473050896e-06
5733,2.6537032681517303e-05,1.1600186553550884e-06,4.8578085625194944e-06,3.2206241940002656e-06
5734,0.0001181470142910257,7.364923476416152e-06,2.9889766665291972e-05,4.0571248973719776e-06
5735,0.0002567063202150166,1.8567017832538113e-05,4.4068481656722724e-05,5.727343250327976e-06
5736,0.00039490126073360443,2.837288411683403e-05,4.600709871738218e-05,7.573401035187999e-06
5737,0.0005070354091003537,3.8046619010856375e-05,2.1231329810689203e-05,9.974387467082124e-06
5738,0.0005899589159525931,4.248904951964505e-05,4.509067821345525e-06,1.1733743122022133e-05
5739,0.000631610513664782,4.4824701035395265e-05,2.5448889573453926e-06,1.2583243915287312e-05
5740,0.000617251789662987,4.138780423090793e-05,1.2731703463941813e-05,1.2670311662077438e-05
5741,0.000518525019288063,3.404605740797706e-05,2.23442602873547e-05,1.0778619071061257e-05
5742,0.0003572313580662012,2.3016766135697253e-05,1.4591972103517037e-05,8.460332537651993e-06
5743,0.00018126302165910602,1.1731513950508088e-05,3.939004727726569e-06,5.806313765788218e-06
5744,5.9907488321186975e-05,3.575306891434593e-06,1.352680101263104e-06,3.860905962937977e-06
5745,2.9875845939386636e-05,9.481449296799838e-07,1.2402377251419239e-05,3.2102570912684314e-06
5746,8.356136822840199e-05,3.5562720768211875e-06,2.645124368427787e-05,4.046336016472196e-06
5747,0.00018619663023855537,1.0127560017281212e-05,2.681073237909004e-05,5.581373443419579e-06
5748,0.0003058340516872704,1.993831028812565e-05,1.3307124390848912e-05,7.68971221987158e-06
5749,0.0004308032803237438,2.9412454750854522e-05,1.1578016483326792e-06,9.608571417629719e-06
5750,0.000547590316273272,4.057482510688715e-05,6.785865934944013e-06,1.0873181054193992e-05
5751,0.0006369943730533123,4.6406938054133207e-05,3.109853059868328e-05,1.1416471352276858e-05
5752,0.0006569407996721566,4.917965634376742e-05,5.341419091564603e-05,1.1173819075338542e-05
5753,0.0005841049714945257,4.246350363246165e-05,5.742457142332569e-05,9.968146514438558e-06
5754,0.0004297301347833127,3.184897650498897e-05,3.2348390959668905e-05,8.311239071190357e-06
5755,0.0002513742074370384,1.7819218555814587e-05,9.059820513357408e-06,6.484402547357604e-06
5756,0.00011351372086210176,7.06050877852249e-06,1.4716075611431734e-06,4.664803327614209e-06
5757,5.2836996474070475e-05,2.32732077165565e-06,1.444162171537755e-05,3.6302462831372395e-06
5758,6.429344648495317e-05,2.342405878152931e-06,3.78050644940231e-05,3.2929665394476615e-06
5759,0.00012530075036920607,8.218044058594387e-06,3.4956174204126e-05,4.044730758323567e-06
5760,0.00022236074437387288,1.5431372958119027e-05,2.343592859688215e-05,5.630723080685129e-06
5761,0.00035179287078790367,2.547893200244289e-05,3.899536750395782e-06,8.079149665718433e-06
5762,0.0005009822780266404,3.4303622669540346e-05,1.2363215091681923e-06,1.055539269145811e-05
5763,0.0006251472514122725,4.2556715925456956e-05,1.1433223335188814e-05,1.247076488652965e-05
5764,0.0006800162373110652,4.4371074181981385e-05,1.8332782929064706e-05,1.337462254014099e-05
5765,0.0006264333496801555,4.235606684233062e-05,1.400859582645353e-05,1.245309704245301e-05
5766,0.0004932545125484467,3.326057776575908e-05,3.1602671697328333e-06,1.0510661923035514e-05
5767,0.0003271752211730927,2.3393751689582132e-05,1.7743108173817745e-06,7.77763307269197e-06
5768,0.00018745387205854058,1.2928266187373083e-05,1.6053019862738438e-05,5.410617632151116e-06
5769,9.91085689747706e-05,5.9449957916513085e-06,3.347297024447471e-05,3.7174993394728517e-06
5770,6.366641900967807e-05,2.249062617920572e-06,3.75961753888987e-05,3.445691618253477e-06
5771,7.857833406887949e-05,3.404879635127145e-06,2.1675523385056295e-05,3.878561983583495e-06
5772,0.0001502346567576751,9.445144314668141e-06,4.011283181171166e-06,5.273489477986004e-06
5773,0.00028160790679976344,1.9492848878144287e-05,3.246724418204394e-06,6.999503057159018e-06
5774,0.0004476004105526954,3.2996282243402675e-05,2.356034383410588e-05,8.78075479704421e-06
5775,0.0005970736383460462,4.2889379983535036e-05,5.1489761972334236e-05,1.0200281394645572e-05
5776,0.0006709465524181724,4.971740418113768e-05,5.554481322178617e-05,1.1232998986088205e-05
5777,0.0006461399607360363,4.655861630453728e-05,4.045044261147268e-05,1.1207534043933265e-05
5778,0.0005396495689637959,3.940586975659244e-05,1.0818280316016171e-05,1.0461066267453134e-05
5779,0.0004008921969216317,2.762614531093277e-05,5.108299205858202e-07,9.02190095075639e-06
5780,0.0002640135062392801,1.6310637874994427e-05,1.2099709238100331e-05,6.903831035742769e-06
5781,0.00014976545935496688,8.155766408890486e-06,2.4263035811600275e-05,5.057484486314934e-06
5782,6.772841152269393e-05,2.131162545992993e-06,3.109007957391441e-05,3.603382310757297e-06
5783,4.024085501441732e-05,1.903914949252794e-06,1.4407051821763162e-05,3.2902523798838956e-06
5784,9.210730058839545e-05,5.85599809710402e-06,2.7332903300703038e-06,4.266226369509241e-06
5785,0.0002244940842501819,1.476935540267732e-05,2.459186589476303e-06,6.334935278573539e-06
5786,0.0004011873679701239,2.5383864340255968e-05,1.238098138856003e-05,9.011937436298467e-06
5787,0.0005569796194322407,3.653479507192969e-05,1.923748459375929e-05,1.1290203474345617e-05
5788,0.0006476689595729113,4.191802509012632e-05,1.3397241673374083e-05,1.2737323231704067e-05
5789,0.0006486285128630698,4.5287171815289184e-05,2.1829898741998477e-06,1.2724703992716968e-05
5790,0.0005863685510121286,4.080583676113747e-05,3.0614135084761074e-06,1.143141616921639e-05
5791,0.0004791736719198525,3.5011369618587196e-05,2.1172969354665838e-05,9.322984624304809e-06
5792,0.0003490921517368406,2.4432754798908718e-05,4.248612094670534e-05,7.032264875306282e-06
5793,0.00020844901155214757,1.418726515112212e-05,4.6868099161656573e-05,4.851212452194886e-06
5794,8.511598571203649e-05,4.613368218997493e-06,3.088550147367641e-05,3.6918640944350045e-06
5795,2.1923558961134404e-05,5.838388688061968e-07,6.318088708212599e-06,3.186950152667123e-06
5796,5.386840348364785e-05,3.162399025313789e-06,1.0907813248195453e-06,3.7011727727076504e-06
5797,0.00017794415180105716,1.1943577192141674e-05,2.10732760024257e-05,5.009771939512575e-06
5798,0.0003479757870081812,2.503839641576633e-05,4.210610131849535e-05,6.9230227381922305e-06
5799,0.0005031296168453991,3.5505163396010175e-05,5.388305362430401e-05,8.728211469133385e-06
5800,0.0006017657578922808,4.3974701839033514e-05,3.275819472037256e-05,1.0773887879622635e-05
5801,0.0006392048089765012,4.500223440118134e-05,1.1548929251148365e-05,1.1873629773617722e-05
5802,0.0006195988389663398,4.31765838584397e-05,7.119664928723068e-07,1.2027862794639077e-05
5803,0.0005513460491783917,3.5954526538262144e-05,8.533151230949443e-06,1.1356574759702198e-05
5804,0.00042334693716838956,2.6256719138473272e-05,2.2853779228171334e-05,9.12439099920448e-06
5805,0.00025869792443700135,1.5329169400501996e-05,1.928711026266683e-05,6.7445134845911525e-06
5806,0.00010265973105560988,5.4627598728984594e-06,9.097108886635397e-06,4.494427685131086e-06
5807,1.8459213606547564e-05,4.843159899792226e-07,3.0498424052893824e-07,3.2833047498570522e-06
5808,3.875067341141403e-05,1.5140983578021405e-06,6.073572876630351e-06,3.5043601656070678e-06
5809,0.00014729933172930032,7.8871207733755e-06,1.965822775673587e-05,5.0853427637775894e-06
5810,0.00029604032170027494,1.7184665921377018e-05,2.3379707272397354e-05,7.275301868503448e-06
5811,0.0004367127548903227,2.8295527954469435e-05,1.3301512808538973e-05,9.44042949413415e-06
5812,0.0005511715426109731,3.6496589018497616e-05,1.7580612166057108e-06,1.11894432848203e-05
5813,0.0006258071516640484,4.486426405492239e-05,5.377872639655834e-06,1.179458195110783e-05
5814,0.0006549526005983353,4.6143188228597865e-05,2.712839523155708e-05,1.1494043064885773e-05
5815,0.0006114403950050473,4.441795317688957e-05,5.100321868667379e-05,1.0367203685746063e-05
5816,0.00048784667160362005,3.414196544326842e-05,5.4835221817484125e-05,8.485273610858712e-06
5817,0.0003082551993429661,2.1948479115962982e-05,3.2250743970507756e-05,6.484526238637045e-06
5818,0.00013668756582774222,8.967073881649412e-06,8.477944902551826e-06,4.745530532090925e-06
5819,3.789587935898453e-05,1.6435384395663277e-06,1.5875474446147564e-06,3.5312611998961074e-06
5820,3.8509526348207146e-05,1.6632798178761732e-06,1.60336094268132e-05,3.262637847001315e-06
5821,0.00011759587505366653,6.676455996057484e-06,4.121801248402335e-05,3.867907707899576e-06
5822,0.0002349765709368512,1.634106956771575e-05,3.8178164686542004e-05,5.4622546485916246e-06
5823,0.000363981060218066,2.5266614102292806e-05,2.590435542515479e-05,7.444143193424679e-06
5824,0.0004940065555274487,3.4755135857267305e-05,4.289550815883558e-06,9.951638276106678e-06
5825,0.0006130470428615808,4.0879611333366483e-05,1.2399689239828149e-06,1.1973418622801546e-05
5826,0.0006781856645829976,4.4624906877288595e-05,1.205212356580887e-05,1.2873916602984536e-05
5827,0.0006577849853783846,4.142553007113747e-05,1.8127668226952665e-05,1.2722931387543213e-05
5828,0.0005322243669070303,3.4465290809748694e-05,1.3572832358477172e-05,1.070985945261782e-05
5829,0.00035281304735690355,2.2718239051755518e-05,2.4213793494709535e-06,8.172498382919002e-06
5830,0.0001836654992075637,1.2457825505407527e-05,2.2203507796803024e-06,5.556102223636117e-06
5831,8.075974619714543e-05,4.724983227788471e-06,1.6513396985828876e-05,3.889909294230165e-06
5832,5.5420907301595435e-05,2.0490617771429243e-06,3.104778807028197e-05,3.2850921343197115e-06
5833,9.14609627216123e-05,3.7409033666335745e-06,3.0562929168809205e-05,4.131743480684236e-06
5834,0.00017300441686529666,9.602078534953762e-06,1.4055694919079542e-05,5.489116119861137e-06
5835,0.0002946139720734209,1.9615607016021386e-05,8.878878361429088e-07,7.276819815160707e-06
5836,0.00044856121530756354,3.070670572924428e-05,8.416828677582089e-06,9.12373980099801e-06
5837,0.0005971445934846997,4.291509685572237e-05,3.367165118106641e-05,1.0389705494162627e-05
5838,0.0006885644979774952,4.81573079014197e-05,5.676333967130631e-05,1.1096647540398408e-05
5839,0.0006767744198441505,4.8725123633630574e-05,5.279151810100302e-05,1.1095899026258849e-05
5840,0.0005665738717652857,3.9382506656693295e-05,3.032267341041006e-05,1.0033824764832389e-05
5841,0.0004025155503768474,2.8070569896954112e-05,4.4206476559338626e-06,8.52180255606072e-06
5842,0.00024704361567273736,1.5708992577856407e-05,1.8737405298452359e-06,6.6409243117959704e-06
5843,0.00013301293074619025,6.52842027193401e-06,2.0373150618979707e-05,4.785154942510417e-06
5844,6.945377390366048e-05,2.8933302473888034e-06,2.9215692848083563e-05,3.669714942589053e-06
5845,5.828404755447991e-05,2.3102040813682834e-06,2.955055606435053e-05,3.3664637157926336e-06
5846,0.00011134921805933118,7.308034582820255e-06,9.362768651044462e-06,4.3719314817280974e-06
5847,0.0002364270039834082,1.5513553080381826e-05,7.328586661969894e-07,6.377495992637705e-06
5848,0.0004098443896509707,2.635617056512274e-05,6.068201855669031e-06,8.902728950488381e-06
5849,0.00057884311536327,3.6018256651004776e-05,1.534425791760441e-05,1.1418428584875073e-05
5850,0.0006748604355379939,4.344336048234254e-05,1.6844587662490085e-05,1.2675654943450354e-05
5851,0.0006781301344744861,4.331102536525577e-05,6.952346666366793e-06,1.2827540558646433e-05
5852,0.0005924447905272245,4.0735267248237506e-05,5.130842168910021e-07,1.1403179087210447e-05
5853,0.00046535106957890093,3.1656905775889754e-05,1.0451622074469924e-05,9.207015864376444e-06
5854,0.00032490797457285225,2.272899291710928e-05,3.2744526833994314e-05,6.717286851198878e-06
5855,0.0001920614595292136,1.2238788258400746e-05,4.494562745094299e-05,4.865471964876633e-06
5856,8.422761311521754e-05,4.510468443186255e-06,3.5488952562445775e-05,3.503990910758148e-06
5857,3.228004788979888e-05,7.981340672813531e-07,1.3235837286629248e-05,3.390724259588751e-06
5858,6.809380283812061e-05,3.797606950683985e-06,3.2142730788109475e-07,4.030903255625162e-06
5859,0.00019543994858395308,1.3353023859963287e-05,1.1791373253799975e-05,5.3587054935633205e-06
5860,0.0003748543094843626,2.5488287064945325e-05,4.04112070100382e-05,7.189248663053149e-06
5861,0.0005405747215263546,3.825999374384992e-05,5.1941275160061195e-05,9.165151823253836e-06
5862,0.0006423606537282467,4.4375352445058525e-05,4.491171785048209e-05,1.0632733392412774e-05
5863,0.0006640471401624382,4.6764998842263594e-05,1.627408892090898e-05,1.1737770364561584e-05
5864,0.0006245943368412554,4.165552672930062e-05,1.602911765985482e-06,1.1784648449975066e-05
5865,0.0005327067920006812,3.4357861295575276e-05,6.826641310908599e-06,1.0627571100485511e-05
5866,0.0004011412966065109,2.4064458557404578e-05,1.808371780498419e-05,8.828581485431641e-06
5867,0.0002382513484917581,1.3027954992139712e-05,2.4691860744496807e-05,6.2997587519930676e-06
5868,9.07864814507775e-05,4.572652414935874e-06,1.0995695447491016e-05,4.2684337131504435e-06
5869,1.5549929230473936e-05,1.678000245419753e-07,1.4545274780175532e-06,3.27841485159297e-06
5870,4.767719656229019e-05,2.0493598640314303e-06,4.106828782823868e-06,3.7268039250193397e-06
5871,0.0001720315049169585,9.390641025674995e-06,1.5238826563290786e-05,5.388820682128426e-06
5872,0.00033485773019492626,1.965433511941228e-05,2.2398151486413553e-05,7.688637197134085e-06
5873,0.00048593495739623904,2.9532962798839435e-05,1.3985820260131732e-05,1.0016266969614662e-05
5874,0.0005927070742473006,3.938720692531206e-05,1.9511301161401207e-06,1.1352514775353484e-05
5875,0.0006562754861079156,4.378782250569202e-05,4.181343683740124e-06,1.2036228326905984e-05
5876,0.0006622326327487826,4.668858673539944e-05,2.621030216687359e-05,1.136443461291492e-05
5877,0.0006007605697959661,4.111379530513659e-05,4.8863948904909194e-05,1.0012985512730666e-05
5878,0.0004620816034730524,3.2279167498927563e-05,5.389239959185943e-05,8.037684892769903e-06
5879,0.0002772459702100605,1.8387963791610673e-05,3.368402394698933e-05,6.063552518753568e-06
5880,0.00011003155668731779,7.127687695174245e-06,7.110341357474681e-06,4.3221493797318544e-06
5881,2.5360563085996546e-05,8.606725714344066e-07,9.944388921212521e-07,3.398217586436658e-06
5882,4.6063330955803394e-05,1.7721494032230112e-06,2.006942122534383e-05,3.3405781323381234e-06
5883,0.00014566451136488467,9.355034308100585e-06,3.6890862247673795e-05,4.255034582456574e-06
5884,0.00027887095347978175,1.832425368775148e-05,4.4340362364891917e-05,5.824521849717712e-06
5885,0.00041537295328453183,2.8784417736460455e-05,2.1806490622111596e-05,8.172920388460625e-06
5886,0.0005456782528199255,3.645037577371113e-05,5.422250524134142e-06,1.0364548870711587e-05
5887,0.0006503178738057613,4.266728137736209e-05,2.0239306195435347e-06,1.215753763972316e-05
5888,0.0007001280318945646,4.358318983577192e-05,1.1119135706394445e-05,1.3063428013992961e-05
5889,0.0006471823435276747,4.026460010209121e-05,1.9314753444632515e-05,1.2072256140527315e-05
5890,0.0005025620339438319,3.067852958338335e-05,1.1139163689222187e-05,1.0175921488553286e-05
